Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1582925400940.0,0.0,0.0,5.508167266845703,0.86456298828125,-0.04320068657398224,-0.021081537008285522,-0.500219726935029,-0.02656245231628418,0.024219036102294922,0.0390625,0.0057159364223480225,3.0,2020-02-28 15:30:00.940000-06:00,2020-02-28 15:00
1582925400990.0,0.0,0.0,5.19913387298584,0.86395263671875,-0.04144287109375,-0.018774420022964478,-0.5015380904078484,-0.40077972412109375,0.0546875,-0.007030963897705078,0.19871234893798828,3.0,2020-02-28 15:30:00.990000-06:00,2020-02-28 15:00
1582925401040.0,0.0,0.0,4.845592498779297,0.863623047247529,-0.03841552138328552,-0.0181884765625,-0.50238037109375,-0.15468597412109375,0.11640620231628418,-0.09843730926513672,0.07767677307128906,3.0,2020-02-28 15:30:01.040000-06:00,2020-02-28 15:00
1582925401090.0,0.0,0.0,4.549491882324219,0.8630493171513081,-0.03581543266773224,-0.01768798753619194,-0.5035766586661339,-0.22343730926513672,-0.06796836853027344,-0.026562213897705078,0.07285451889038086,3.0,2020-02-28 15:30:01.090000-06:00,2020-02-28 15:00
1582925401140.0,0.0,0.0,4.415570259094238,0.862768555060029,-0.03446044772863388,-0.017480468843132257,-0.5041381828486919,-0.17421913146972656,-0.05781269073486328,-0.010156244039535522,0.03660273551940918,3.0,2020-02-28 15:30:01.140000-06:00,2020-02-28 15:00
1582925401190.0,0.0,0.0,4.150094985961914,0.86370849609375,-0.03326416015625,-0.014624014496803284,-0.5026977509260178,-0.04921865463256836,0.01328134536743164,-0.03984379768371582,0.00783383846282959,3.0,2020-02-28 15:30:01.190000-06:00,2020-02-28 15:00
1582925401240.0,0.0,0.0,3.997406005859375,0.8643920905888081,-0.03311767568811774,-0.012158200144767761,-0.5016357451677322,-0.1484375,0.06484365463256836,0.16562461853027344,0.06921720504760742,3.0,2020-02-28 15:30:01.240000-06:00,2020-02-28 15:00
1582925401290.0,0.0,0.0,4.118986129760742,0.8644042969681323,-0.03367919847369194,-0.012646481394767761,-0.5015136718284339,-0.08281230926513672,0.09296870231628418,0.15312528610229492,0.04245924949645996,3.0,2020-02-28 15:30:01.290000-06:00,2020-02-28 15:00
1582925401340.0,0.0,0.0,4.237115383148193,0.8640869148075581,-0.03444824367761612,-0.01273193396627903,-0.5019653327763081,-0.14296913146972656,0.10390624403953552,0.01171875,0.03706967830657959,3.0,2020-02-28 15:30:01.340000-06:00,2020-02-28 15:00
1582925401390.0,0.0,0.0,4.267443835735321,0.864013671875,-0.03509521484375,-0.01181640475988388,-0.5020751953125,-0.10468769073486328,0.05546879768371582,0.04921865463256836,0.01914680004119873,3.0,2020-02-28 15:30:01.390000-06:00,2020-02-28 15:00
1582925401440.0,0.0,0.0,4.317108869552612,0.864160155877471,-0.03555908054113388,-0.01145019568502903,-0.5017822273075581,-0.10859370231628418,-0.00390625,-0.0023436546325683594,0.01363220065832138,3.0,2020-02-28 15:30:01.440000-06:00,2020-02-28 15:00
1582925401490.0,0.0,0.0,4.342998743057251,0.86419677734375,-0.035888671875,-0.011462402297183871,-0.501708984375,0.01171875,-0.003125011920928955,-0.025781244039535522,0.00476682186126709,3.0,2020-02-28 15:30:01.490000-06:00,2020-02-28 15:00
1582925401540.0,0.0,0.0,4.410876750946045,0.8642456054221839,-0.03653564304113388,-0.01059570163488388,-0.501562500372529,0.005468845367431641,-0.03125,-0.02734375,0.002349853515625,3.0,2020-02-28 15:30:01.540000-06:00,2020-02-28 15:00
1582925401590.0,0.0,0.0,4.443558573722839,0.8640625001862645,-0.03707275353372097,-0.010327148484066129,-0.5018676742911339,-0.11328125,-0.026562511920928955,0.10390567779541016,0.03167104721069336,3.0,2020-02-28 15:30:01.590000-06:00,2020-02-28 15:00
1582925401640.0,0.0,0.0,4.364093780517578,0.8641113280318677,-0.03658447414636612,-0.010412597563117743,-0.5018554688431323,0.006249427795410156,-0.07343745231628418,0.09296894073486328,0.02057194709777832,3.0,2020-02-28 15:30:01.640000-06:00,2020-02-28 15:00
1582925401690.0,0.0,0.0,4.407400131225586,0.8636474609375,-0.036633300594985485,-0.01102294772863388,-0.5026123039424419,-0.02578115463256836,-0.04843759536743164,0.07578125596046448,0.010296612977981567,3.0,2020-02-28 15:30:01.690000-06:00,2020-02-28 15:00
1582925401740.0,0.0,0.0,4.374993085861206,0.8635742187034339,-0.03629150427877903,-0.011120605515316129,-0.5027587891090661,-0.06171870231628418,-0.09531259536743164,-0.02578115463256836,0.016937255859375,3.0,2020-02-28 15:30:01.740000-06:00,2020-02-28 15:00
1582925401790.0,0.0,0.0,4.373319983482361,0.8632934577763081,-0.03624267573468387,-0.010913086123764515,-0.50323486328125,0.008593559265136719,-0.07187509536743164,-0.05078125,0.00957643985748291,3.0,2020-02-28 15:30:01.790000-06:00,2020-02-28 15:00
1582925401840.0,0.0,0.0,4.352738261222839,0.8629272468388081,-0.03630371089093387,-0.010913085890933871,-0.5038940422236919,-0.04140615463256836,-0.01875019073486328,0.01796865463256836,0.005230724811553955,3.0,2020-02-28 15:30:01.840000-06:00,2020-02-28 15:00
1582925401890.0,0.0,0.0,4.251340866088867,0.8632934577763081,-0.03587646409869194,-0.00980224460363388,-0.5033447295427322,0.01015615463256836,-0.02656245231628418,0.028906255960464478,0.0029235780239105225,3.0,2020-02-28 15:30:01.890000-06:00,2020-02-28 15:00
1582925401940.0,0.0,0.0,4.124901294708252,0.8639404289424419,-0.03488769382238388,-0.008154302835464478,-0.5022949203848839,0.13671875,0.03437471389770508,0.021093755960464478,0.02439582347869873,3.0,2020-02-28 15:30:01.940000-06:00,2020-02-28 15:00
1582925401990.0,0.0,0.0,3.8175411224365234,0.8651489242911339,-0.03291015326976776,-0.0060058534145355225,-0.5004150420427322,0.029687881469726562,-0.07734298706054688,-0.01171875,0.01586306095123291,3.0,2020-02-28 15:30:01.990000-06:00,2020-02-28 15:00
1582925402040.0,0.0,0.0,3.4354496002197266,0.8661987297236919,-0.03022460639476776,-0.003942869603633881,-0.49882812798023224,0.03359365463256836,-0.08437502384185791,0.00546872615814209,0.008941650390625,3.0,2020-02-28 15:30:02.040000-06:00,2020-02-28 15:00
1582925402090.0,0.0,0.0,3.3224618434906006,0.866247558966279,-0.02897949516773224,-0.002514652907848358,-0.498779296875,0.11796855926513672,0.02500009536743164,0.0054687559604644775,0.018646240234375,3.0,2020-02-28 15:30:02.090000-06:00,2020-02-28 15:00
1582925402140.0,0.0,0.0,3.296275496482849,0.866064453497529,-0.0283203125,-0.0023071288596838713,-0.49908447265625,-0.06015586853027344,0.02578127384185791,-0.06484365463256836,0.0195159912109375,3.0,2020-02-28 15:30:02.140000-06:00,2020-02-28 15:00
1582925402190.0,0.0,0.0,3.1011953353881836,0.8665649406611919,-0.0267333984375,-0.0019775405526161194,-0.4983154311776161,0.07499980926513672,0.007031261920928955,-0.11015629768371582,0.02654421329498291,3.0,2020-02-28 15:30:02.190000-06:00,2020-02-28 15:00
1582925402240.0,0.0,0.0,2.9676098823547363,0.8671386726200581,-0.02543945610523224,0.0016723573207855225,-0.49737548828125,-0.013280868530273438,0.016406238079071045,0.04218769073486328,0.01312863826751709,3.0,2020-02-28 15:30:02.240000-06:00,2020-02-28 15:00
1582925402290.0,0.0,0.0,2.3865203857421875,0.86993408203125,-0.02008056640625,0.0038330107927322388,-0.4927001893520355,0.15312480926513672,-0.05859375,0.14140605926513672,0.05928325653076172,3.0,2020-02-28 15:30:02.290000-06:00,2020-02-28 15:00
1582925402340.0,0.0,0.0,1.6753311157226562,0.8733886778354645,-0.013720691204071045,0.005175776779651642,-0.4867919981479645,0.11562538146972656,-0.12187480926513672,0.028125762939453125,0.03551030158996582,3.0,2020-02-28 15:30:02.340000-06:00,2020-02-28 15:00
1582925402390.0,0.0,0.0,1.2614860534667969,0.8757446259260178,-0.008251965045928955,0.004846192896366119,-0.48261718451976776,0.04062509536743164,0.06093788146972656,-0.03515625,0.016934216022491455,3.0,2020-02-28 15:30:02.390000-06:00,2020-02-28 15:00
1582925402440.0,0.0,0.0,0.8072166442871094,0.88104248046875,0.0020263195037841797,0.0031860321760177612,-0.4729369878768921,-0.0007812976837158203,0.125,0.05078125,0.020660400390625,3.0,2020-02-28 15:30:02.440000-06:00,2020-02-28 15:00
1582925402490.0,0.0,0.0,2.2514877319335938,0.88665771484375,0.01702880859375,-0.007495105266571045,-0.4619140625,-0.37656211853027344,0.16328120231628418,0.28671836853027344,0.2962455749511719,3.0,2020-02-28 15:30:02.490000-06:00,2020-02-28 15:00
1582925402540.0,0.0,0.0,4.6488800048828125,0.89459228515625,0.03895258903503418,-0.01060790941119194,-0.4448730945587158,-0.2062511444091797,0.09687519073486328,0.4929685592651367,0.31943678855895996,3.0,2020-02-28 15:30:02.540000-06:00,2020-02-28 15:00
1582925402590.0,0.0,0.0,7.0110931396484375,0.9004028141498566,0.05985105037689209,-0.012109369039535522,-0.4306151866912842,-0.234375,0.13437509536743164,0.5875000953674316,0.4219236373901367,3.0,2020-02-28 15:30:02.590000-06:00,2020-02-28 15:00
1582925402640.0,0.0,0.0,8.661087036132812,0.90362548828125,0.07371830940246582,-0.0166015625,-0.42158201336860657,-0.5515613555908203,0.18593740463256836,0.17343902587890625,0.4366210699081421,3.0,2020-02-28 15:30:02.640000-06:00,2020-02-28 15:00
1582925402690.0,0.0,0.0,11.871841430664062,0.908032238483429,0.10263669490814209,-0.011828631162643433,-0.4056762456893921,-0.1875,0.40468692779541016,0.46640586853027344,0.5152740478515625,3.0,2020-02-28 15:30:02.690000-06:00,2020-02-28 15:00
1582925402740.0,0.0,0.0,14.822525024414062,0.90997314453125,0.1283935308456421,-0.013403326272964478,-0.39399415254592896,-0.9812545776367188,0.3820314407348633,0.7820320129394531,1.93731689453125,3.0,2020-02-28 15:30:02.740000-06:00,2020-02-28 15:00
1582925402790.0,0.0,0.0,17.623580932617188,0.91021728515625,0.15266120433807373,-0.01328124850988388,-0.3846435546875,-1.0945310592651367,0.20078086853027344,-0.1484375,1.512359619140625,3.0,2020-02-28 15:30:02.790000-06:00,2020-02-28 15:00
1582925402840.0,0.0,0.0,20.707931518554688,0.91143798828125,0.17950439453125,-0.009497076272964478,-0.36992186307907104,-1.9289093017578125,-0.5554695129394531,1.8617095947265625,9.0819091796875,3.0,2020-02-28 15:30:02.840000-06:00,2020-02-28 15:00
1582925402890.0,0.0,0.0,22.83001708984375,0.9114501960575581,0.19783931970596313,-0.0029418766498565674,-0.360595703125,1.177337646484375,-0.25937652587890625,-0.9242095947265625,7.9283447265625,3.0,2020-02-28 15:30:02.890000-06:00,2020-02-28 15:00
1582925402940.0,0.0,0.0,24.71178436279297,0.9135253876447678,0.2139892578125,-0.0005981475114822388,-0.34583741426467896,-0.3984375,-0.578125,0.544525146484375,3.614532470703125,3.0,2020-02-28 15:30:02.940000-06:00,2020-02-28 15:00
1582925402990.0,0.0,0.0,26.4520263671875,0.9171874970197678,0.22879642248153687,-0.0013427734375,-0.3260742425918579,0.256256103515625,-1.0843753814697266,-0.24140167236328125,2.1978302001953125,3.0,2020-02-28 15:30:02.990000-06:00,2020-02-28 15:00
1582925403040.0,0.0,0.0,28.06292724609375,0.9225585758686066,0.24233394861221313,0.007299840450286865,-0.29993903636932373,0.03281402587890625,-0.4054718017578125,-1.00390625,1.4414024353027344,3.0,2020-02-28 15:30:03.040000-06:00,2020-02-28 15:00
1582925403090.0,0.0,0.0,29.972808837890625,0.927905261516571,0.2580322027206421,0.016796886920928955,-0.2681640386581421,0.045311927795410156,-0.2859373092651367,-0.6343765258789062,0.5494499206542969,3.0,2020-02-28 15:30:03.090000-06:00,2020-02-28 15:00
1582925403140.0,0.0,0.0,31.867416381835938,0.9310546815395355,0.2727172374725342,0.03072512149810791,-0.2400146722793579,-0.4304656982421875,-0.7515602111816406,-0.6499996185302734,1.2927474975585938,3.0,2020-02-28 15:30:03.140000-06:00,2020-02-28 15:00
1582925403190.0,0.0,0.0,33.05710220336914,0.9317749021574855,0.28221434354782104,0.03585204482078552,-0.22543948888778687,-0.052341461181640625,-0.38828277587890625,0.28827667236328125,0.5932235717773438,3.0,2020-02-28 15:30:03.190000-06:00,2020-02-28 15:00
1582925403240.0,0.0,0.0,34.996978759765625,0.9312377944588661,0.2976440191268921,0.042675793170928955,-0.20561528205871582,-0.007031440734863281,-0.7570304870605469,0.8812484741210938,1.441436767578125,3.0,2020-02-28 15:30:03.240000-06:00,2020-02-28 15:00
1582925403290.0,0.0,0.0,36.41295623779297,0.9308959962800145,0.30748292803764343,0.055432140827178955,-0.1891723871231079,0.07890605926513672,-0.9320311546325684,-0.35625457763671875,1.4442558288574219,3.0,2020-02-28 15:30:03.290000-06:00,2020-02-28 15:00
1582925403340.0,0.0,0.0,35.61925506591797,0.9332397431135178,0.3003906011581421,0.05769043043255806,-0.18845213949680328,-1.8507843017578125,-0.5109405517578125,-0.1843719482421875,4.7876129150390625,3.0,2020-02-28 15:30:03.340000-06:00,2020-02-28 15:00
1582925403390.0,0.0,0.0,35.912166595458984,0.930224597454071,0.3045654296875,0.04730224609375,-0.19898682832717896,-0.58984375,-0.4617185592651367,-1.2429656982421875,3.2232666015625,3.0,2020-02-28 15:30:03.390000-06:00,2020-02-28 15:00
1582925403440.0,0.0,0.0,34.77288055419922,0.9260498136281967,0.298095703125,0.015149116516113281,-0.23004150390625,-2.43359375,-0.0421905517578125,0.8890533447265625,9.536773681640625,3.0,2020-02-28 15:30:03.440000-06:00,2020-02-28 15:00
1582925403490.0,0.0,0.0,36.20098876953125,0.9182983636856079,0.3106323480606079,0.0063842833042144775,-0.2452392578125,-2.19140625,-0.15234375,1.3648443222045898,6.86956787109375,3.0,2020-02-28 15:30:03.490000-06:00,2020-02-28 15:00
1582925403540.0,0.0,0.0,37.93639373779297,0.91143798828125,0.32491451501846313,0.009265139698982239,-0.25218504667282104,-1.3976593017578125,-0.8851547241210938,1.0164070129394531,3.9971160888671875,3.0,2020-02-28 15:30:03.540000-06:00,2020-02-28 15:00
1582925403590.0,0.0,0.0,41.23101806640625,0.9031738638877869,0.35198974609375,0.00899658352136612,-0.24531251192092896,0.5187530517578125,-1.0703125,0.2843780517578125,2.3843612670898438,3.0,2020-02-28 15:30:03.590000-06:00,2020-02-28 15:00
1582925403640.0,0.0,0.0,44.12428283691406,0.895861804485321,0.3754761219024658,0.008923339657485485,-0.2371826171875,-0.12969207763671875,-1.1304688453674316,0.26796817779541016,1.670135498046875,3.0,2020-02-28 15:30:03.640000-06:00,2020-02-28 15:00
1582925403690.0,0.0,0.0,44.696813344955444,0.89300537109375,0.38021240197122097,0.00325930118560791,-0.24073487520217896,-0.44921875,0.03359222412109375,0.1015625,0.57110595703125,3.0,2020-02-28 15:30:03.690000-06:00,2020-02-28 15:00
1582925403740.0,0.0,0.0,45.41048812866211,0.8893676847219467,0.38592529296875,0.006030261516571045,-0.24498291313648224,-0.6390628814697266,0.14687442779541016,0.38828277587890625,0.6253566741943359,3.0,2020-02-28 15:30:03.740000-06:00,2020-02-28 15:00
1582925403790.0,0.0,0.0,46.008554458618164,0.8847900331020355,0.39069825410842896,0.007763668894767761,-0.2537353038787842,-0.03359222412109375,-0.0390625,0.016407012939453125,0.16553115844726562,3.0,2020-02-28 15:30:03.790000-06:00,2020-02-28 15:00
1582925403840.0,0.0,0.0,46.23013782501221,0.8805786222219467,0.39251708984375,0.004809573292732239,-0.2653564214706421,-0.48046875,0.15390586853027344,0.03671836853027344,0.3662452697753906,3.0,2020-02-28 15:30:03.840000-06:00,2020-02-28 15:00
1582925403890.0,0.0,0.0,46.04310417175293,0.8763427734375,0.39100341498851776,-0.004321277141571045,-0.2810913324356079,-0.23593711853027344,-0.15781211853027344,-0.27968597412109375,0.26279354095458984,3.0,2020-02-28 15:30:03.890000-06:00,2020-02-28 15:00
1582925403940.0,0.0,0.0,45.07933044433594,0.8720703125,0.38245850801467896,-0.02408444881439209,-0.30405282974243164,-0.19296884536743164,0.00624847412109375,-0.21406269073486328,0.10616779327392578,3.0,2020-02-28 15:30:03.940000-06:00,2020-02-28 15:00
1582925403990.0,0.0,0.0,44.722219467163086,0.8679443448781967,0.37823486328125,-0.040368616580963135,-0.3192138671875,-0.9007797241210938,0.15781211853027344,-0.2882814407348633,1.0448226928710938,3.0,2020-02-28 15:30:03.990000-06:00,2020-02-28 15:00
1582925404040.0,0.0,0.0,44.19778823852539,0.8638712614774704,0.3721923828125,-0.05411785840988159,-0.3347981572151184,-0.19400787353515625,-0.13802146911621094,-0.7408847808837891,1.133544921875,3.0,2020-02-28 15:30:04.040000-06:00,2020-02-28 15:00
1582925404090.0,0.0,0.0,43.21051788330078,0.859039306640625,0.36212158203125,-0.066650390625,-0.3555450439453125,-0.521484375,0.08984375,-0.58984375,0.9181671142578125,3.0,2020-02-28 15:30:04.090000-06:00,2020-02-28 15:00
1582925404140.0,0.0,0.0,43.0843563079834,0.853771984577179,0.35977783193811774,-0.07332763075828552,-0.36907958984375,-0.5648441314697266,-0.0625,-0.4406249523162842,0.5483665466308594,3.0,2020-02-28 15:30:04.140000-06:00,2020-02-28 15:00
1582925404190.0,0.0,0.0,45.03001403808594,0.84686279296875,0.3741576671600342,-0.08148193359375,-0.3689819425344467,0.31640625,-0.35781288146972656,-0.33046865463256836,0.5241150856018066,3.0,2020-02-28 15:30:04.190000-06:00,2020-02-28 15:00
1582925404240.0,0.0,0.0,47.42518615722656,0.8412964046001434,0.3920043706893921,-0.08979490399360657,-0.3611816167831421,0.16718673706054688,-0.2921876907348633,0.48593902587890625,0.5411743074655533,3.0,2020-02-28 15:30:04.240000-06:00,2020-02-28 15:00
1582925404290.0,0.0,0.0,50.61790466308594,0.8352417051792145,0.41763925552368164,-0.09113769605755806,-0.3456542491912842,0.2687501907348633,-0.10546875,0.16172027587890625,0.192779541015625,3.0,2020-02-28 15:30:04.290000-06:00,2020-02-28 15:00
1582925404340.0,0.0,0.0,52.55396270751953,0.8316894620656967,0.43438720703125,-0.08525392413139343,-0.3350464105606079,-0.48046875,0.30234336853027344,0.078125,0.5216617584228516,3.0,2020-02-28 15:30:04.340000-06:00,2020-02-28 15:00
1582925404390.0,0.0,0.0,52.70904541015625,0.82965087890625,0.43572998046875,-0.08487548679113388,-0.3385254144668579,0.0234375,0.00390625,-0.15703201293945312,0.20220375061035156,3.0,2020-02-28 15:30:04.390000-06:00,2020-02-28 15:00
1582925404440.0,0.0,0.0,53.43565368652344,0.8248412907123566,0.44224852323532104,-0.08094483613967896,-0.3427734375,0.033593177795410156,0.140625,-0.33437538146972656,0.15664339065551758,3.0,2020-02-28 15:30:04.440000-06:00,2020-02-28 15:00
1582925404490.0,0.0,0.0,53.43257713317871,0.8227050825953484,0.44304199516773224,-0.07633057236671448,-0.347900390625,-0.07968759536743164,0.11796855926513672,-0.2570314407348633,0.09209585189819336,3.0,2020-02-28 15:30:04.490000-06:00,2020-02-28 15:00
1582925404540.0,0.0,0.0,52.427711486816406,0.8262085020542145,0.4360717535018921,-0.07036131620407104,-0.3496337905526161,-0.39453125,0.3507823944091797,0.23515701293945312,0.4262542724609375,3.0,2020-02-28 15:30:04.540000-06:00,2020-02-28 15:00
1582925404590.0,0.0,0.0,51.42279052734375,0.8277343735098839,0.4276977777481079,-0.07270509004592896,-0.35584717988967896,-0.19375038146972656,0.010936737060546875,-0.11093902587890625,0.16297531127929688,3.0,2020-02-28 15:30:04.590000-06:00,2020-02-28 15:00
1582925404640.0,0.0,0.0,51.14841842651367,0.8277832032181323,0.4244140610098839,-0.07868653535842896,-0.35833740234375,-0.09062504768371582,-0.05234384536743164,-0.1796875,0.04443669319152832,3.0,2020-02-28 15:30:04.640000-06:00,2020-02-28 15:00
1582925404690.0,0.0,0.0,50.909536361694336,0.8269287124276161,0.4214233309030533,-0.08425292372703552,-0.36253663897514343,-0.4445323944091797,0.21640586853027344,-0.2960929870605469,0.38588714599609375,3.0,2020-02-28 15:30:04.690000-06:00,2020-02-28 15:00
