Time,rotX,rotY,rotZ,DT,Hour
1582926258085.0,-0.0148551855,-0.045543547999999996,0.021254792999999998,2020-02-28 15:44:18.085000-06:00,2020-02-28 15:00
1582926258135.0,-0.062344152,-0.017013349,0.044354912,2020-02-28 15:44:18.135000-06:00,2020-02-28 15:00
1582926258185.0,-0.07814254,0.017652063,-0.031003173,2020-02-28 15:44:18.185000-06:00,2020-02-28 15:00
1582926258235.0,0.1288328,0.08149738599999999,-0.19158314,2020-02-28 15:44:18.235000-06:00,2020-02-28 15:00
1582926258285.0,0.32392895,0.16179214,-0.3859573,2020-02-28 15:44:18.285000-06:00,2020-02-28 15:00
1582926258335.0,0.3341577,0.19176970000000002,-0.40668947,2020-02-28 15:44:18.335000-06:00,2020-02-28 15:00
1582926258385.0,0.72069085,0.26470092,-0.54047596,2020-02-28 15:44:18.385000-06:00,2020-02-28 15:00
1582926258435.0,0.8968333,0.0062528173,-0.7008182,2020-02-28 15:44:18.435000-06:00,2020-02-28 15:00
1582926258485.0,0.8577581,0.058403138,-0.8905591999999999,2020-02-28 15:44:18.485000-06:00,2020-02-28 15:00
1582926258535.0,0.63676465,0.009458761999999999,-0.8576956,2020-02-28 15:44:18.535000-06:00,2020-02-28 15:00
1582926258585.0,0.078602955,-0.27928248,-0.5192294,2020-02-28 15:44:18.585000-06:00,2020-02-28 15:00
1582926258634.0,-0.51111335,-0.24232039999999996,-0.24710427,2020-02-28 15:44:18.634000-06:00,2020-02-28 15:00
1582926258685.0,-0.5791814000000001,0.023466695,0.071019515,2020-02-28 15:44:18.685000-06:00,2020-02-28 15:00
1582926258735.0,-0.30083057,0.17025207,0.35142425,2020-02-28 15:44:18.735000-06:00,2020-02-28 15:00
1582926258785.0,-0.38602027,0.8394687,0.6166078,2020-02-28 15:44:18.785000-06:00,2020-02-28 15:00
1582926258835.0,-0.10359688,2.1902146,0.7040622,2020-02-28 15:44:18.835000-06:00,2020-02-28 15:00
1582926258885.0,1.0949208000000001,3.0193546,-0.31651768,2020-02-28 15:44:18.885000-06:00,2020-02-28 15:00
1582926258935.0,1.6567488999999997,3.0269854,-0.78255475,2020-02-28 15:44:18.935000-06:00,2020-02-28 15:00
1582926258985.0,2.1006567000000005,2.706016,-0.9350026,2020-02-28 15:44:18.985000-06:00,2020-02-28 15:00
1582926259035.0,2.1851847,2.618811,-0.84689313,2020-02-28 15:44:19.035000-06:00,2020-02-28 15:00
1582926259085.0,1.8596736,2.4621997,-0.82858944,2020-02-28 15:44:19.085000-06:00,2020-02-28 15:00
1582926259135.0,1.1363729,1.1714109,-0.45822015,2020-02-28 15:44:19.135000-06:00,2020-02-28 15:00
1582926259185.0,-0.490846,0.06776401,0.59296703,2020-02-28 15:44:19.185000-06:00,2020-02-28 15:00
1582926259235.0,-0.46553940000000005,0.1854964,0.27827263,2020-02-28 15:44:19.235000-06:00,2020-02-28 15:00
1582926259284.0,-0.3200962,0.20728160000000004,0.21751595,2020-02-28 15:44:19.284000-06:00,2020-02-28 15:00
1582926259335.0,-0.29744570000000004,0.07977471,0.33035108,2020-02-28 15:44:19.335000-06:00,2020-02-28 15:00
1582926259385.0,-0.31528467,0.084342994,0.32229793,2020-02-28 15:44:19.385000-06:00,2020-02-28 15:00
1582926259435.0,-0.32098505,0.09857341,0.339882,2020-02-28 15:44:19.435000-06:00,2020-02-28 15:00
1582926259485.0,-0.36906457,0.054016206,0.44450435,2020-02-28 15:44:19.485000-06:00,2020-02-28 15:00
1582926259535.0,-0.687509,-0.070676744,0.67951286,2020-02-28 15:44:19.535000-06:00,2020-02-28 15:00
1582926259585.0,-0.69885796,0.30214915,0.873296,2020-02-28 15:44:19.585000-06:00,2020-02-28 15:00
1582926259635.0,-0.05024152,0.5766732,0.37011012,2020-02-28 15:44:19.635000-06:00,2020-02-28 15:00
1582926259685.0,0.16512184,0.32468745,-0.09404191,2020-02-28 15:44:19.685000-06:00,2020-02-28 15:00
1582926259735.0,0.11903567599999999,0.26635593,-0.14376326,2020-02-28 15:44:19.735000-06:00,2020-02-28 15:00
1582926259784.0,-0.3904588,0.6072875,0.80570006,2020-02-28 15:44:19.784000-06:00,2020-02-28 15:00
1582926259835.0,0.08242822,-0.15068801,-0.21800037,2020-02-28 15:44:19.835000-06:00,2020-02-28 15:00
1582926259885.0,0.4454246,-1.8394085,-1.6976078000000001,2020-02-28 15:44:19.885000-06:00,2020-02-28 15:00
1582926259934.0,0.0049314313,-0.047494967,-0.26582155,2020-02-28 15:44:19.934000-06:00,2020-02-28 15:00
1582926259985.0,0.81043345,0.011665983999999999,-0.6189142,2020-02-28 15:44:19.985000-06:00,2020-02-28 15:00
1582926260035.0,1.2279258999999998,0.17823109,-0.9147976000000001,2020-02-28 15:44:20.035000-06:00,2020-02-28 15:00
1582926260084.0,0.39403167,0.11674471,-0.5409729,2020-02-28 15:44:20.084000-06:00,2020-02-28 15:00
1582926260135.0,-0.25790992,-0.18913010000000002,-0.23059113,2020-02-28 15:44:20.135000-06:00,2020-02-28 15:00
1582926260185.0,-0.110492274,-0.29268283,-0.39032227,2020-02-28 15:44:20.185000-06:00,2020-02-28 15:00
1582926260235.0,-0.3673554,0.065603584,-0.42141090000000003,2020-02-28 15:44:20.235000-06:00,2020-02-28 15:00
1582926260284.0,-0.8322714,-0.3433021,-0.9906286,2020-02-28 15:44:20.284000-06:00,2020-02-28 15:00
1582926260335.0,-0.93732846,-0.8986450999999999,-1.6197298,2020-02-28 15:44:20.335000-06:00,2020-02-28 15:00
1582926260385.0,-1.0449541,-0.22079544,-1.4421926999999999,2020-02-28 15:44:20.385000-06:00,2020-02-28 15:00
1582926260435.0,-1.1235716,-1.3688213,-1.3619145000000001,2020-02-28 15:44:20.435000-06:00,2020-02-28 15:00
1582926260485.0,-0.87853706,-2.4999860000000003,-2.5672061,2020-02-28 15:44:20.485000-06:00,2020-02-28 15:00
1582926260535.0,-1.1485678,-3.0855447999999996,-2.4632218,2020-02-28 15:44:20.535000-06:00,2020-02-28 15:00
1582926260585.0,-0.509742,-4.229031,-1.0817181,2020-02-28 15:44:20.585000-06:00,2020-02-28 15:00
1582926260635.0,0.609712,-3.4017296000000004,-2.0927753,2020-02-28 15:44:20.635000-06:00,2020-02-28 15:00
1582926260685.0,1.5366360000000001,-3.1739373,-2.2985773,2020-02-28 15:44:20.685000-06:00,2020-02-28 15:00
1582926260735.0,2.1967096,-3.5373513999999995,-1.6982272,2020-02-28 15:44:20.735000-06:00,2020-02-28 15:00
1582926260785.0,2.7907990000000003,-3.4233949999999997,-0.93993515,2020-02-28 15:44:20.785000-06:00,2020-02-28 15:00
1582926260835.0,3.3318586000000003,-3.1012747000000003,-0.17182553,2020-02-28 15:44:20.835000-06:00,2020-02-28 15:00
1582926260884.0,3.447634,-1.9579331000000002,0.35208064,2020-02-28 15:44:20.884000-06:00,2020-02-28 15:00
1582926260934.0,3.3037899,-0.8307613000000001,0.68351734,2020-02-28 15:44:20.934000-06:00,2020-02-28 15:00
1582926260985.0,2.1105607,-0.6674744,0.76806056,2020-02-28 15:44:20.985000-06:00,2020-02-28 15:00
1582926261035.0,0.9314053,-0.81308216,0.1651224,2020-02-28 15:44:21.035000-06:00,2020-02-28 15:00
1582926261085.0,0.6501939,-0.3795611,-0.45561424,2020-02-28 15:44:21.085000-06:00,2020-02-28 15:00
1582926261134.0,0.5172212,-0.45192227,-0.9600308000000001,2020-02-28 15:44:21.134000-06:00,2020-02-28 15:00
1582926261185.0,0.5105991,0.29235609999999995,-1.1169428,2020-02-28 15:44:21.185000-06:00,2020-02-28 15:00
1582926261235.0,0.49758443,0.3826151,-0.65658647,2020-02-28 15:44:21.235000-06:00,2020-02-28 15:00
1582926261285.0,0.13087204,-0.13222495,-0.23436417,2020-02-28 15:44:21.285000-06:00,2020-02-28 15:00
1582926261335.0,-0.06296547,0.09467417,-0.13456897,2020-02-28 15:44:21.335000-06:00,2020-02-28 15:00
1582926261384.0,-0.0065875314,0.15847673,-0.27218127,2020-02-28 15:44:21.384000-06:00,2020-02-28 15:00
1582926261435.0,0.69233763,0.7049802,-0.5683888000000001,2020-02-28 15:44:21.435000-06:00,2020-02-28 15:00
1582926261485.0,0.43286540000000007,0.019614022,-0.66296005,2020-02-28 15:44:21.485000-06:00,2020-02-28 15:00
1582926261535.0,0.19014184,-0.006362009300000001,-0.40841937,2020-02-28 15:44:21.535000-06:00,2020-02-28 15:00
1582926261585.0,0.8714989,0.47731277,-0.4836491,2020-02-28 15:44:21.585000-06:00,2020-02-28 15:00
1582926261635.0,0.8162936,-0.030383017000000002,-0.8703576999999999,2020-02-28 15:44:21.635000-06:00,2020-02-28 15:00
1582926261685.0,0.7011696,-0.25594327,-0.7641532,2020-02-28 15:44:21.685000-06:00,2020-02-28 15:00
1582926261735.0,0.73633915,-0.13015965,-0.9698764999999999,2020-02-28 15:44:21.735000-06:00,2020-02-28 15:00
1582926261785.0,0.55843216,0.087835975,-1.243549,2020-02-28 15:44:21.785000-06:00,2020-02-28 15:00
1582926261835.0,0.44792780000000004,0.08920128,-1.1746186,2020-02-28 15:44:21.835000-06:00,2020-02-28 15:00
1582926261885.0,0.48422208,0.06751946,-1.2698635,2020-02-28 15:44:21.885000-06:00,2020-02-28 15:00
1582926261934.0,0.7127666,-0.05917235,-1.5666589,2020-02-28 15:44:21.934000-06:00,2020-02-28 15:00
1582926261985.0,0.42831618,0.073308036,-1.5764701,2020-02-28 15:44:21.985000-06:00,2020-02-28 15:00
1582926262035.0,-0.5382355,0.2504167,-0.24456865,2020-02-28 15:44:22.035000-06:00,2020-02-28 15:00
1582926262085.0,-0.21626428,0.118303105,-0.18935968,2020-02-28 15:44:22.085000-06:00,2020-02-28 15:00
1582926262135.0,-0.14626004,0.07617359,-0.15632848,2020-02-28 15:44:22.135000-06:00,2020-02-28 15:00
1582926262185.0,-0.0079062795,0.0039045354,-0.0051264566999999995,2020-02-28 15:44:22.185000-06:00,2020-02-28 15:00
1582926262235.0,0.0063876294999999994,-0.003094085,0.009464123,2020-02-28 15:44:22.235000-06:00,2020-02-28 15:00
1582926262284.0,-0.0029083614,0.00029609492,-0.0016036127,2020-02-28 15:44:22.284000-06:00,2020-02-28 15:00
1582926262335.0,-0.0015735677,-2.5017187e-05,0.0007448625,2020-02-28 15:44:22.335000-06:00,2020-02-28 15:00
1582926262384.0,-0.0015222493,-0.0010900171,-0.00021750107000000004,2020-02-28 15:44:22.384000-06:00,2020-02-28 15:00
1582926262434.0,-0.0015222493,-0.00060207257,-0.00021750107000000004,2020-02-28 15:44:22.434000-06:00,2020-02-28 15:00
1582926262485.0,-0.0015222493,-2.5017187e-05,-0.00021750107000000004,2020-02-28 15:44:22.485000-06:00,2020-02-28 15:00
1582926262535.0,-0.0015222493,-0.00206528,-0.0012376327,2020-02-28 15:44:22.535000-06:00,2020-02-28 15:00
1582926262584.0,-0.0012972518,-0.00025001494,-0.00021750107000000004,2020-02-28 15:44:22.584000-06:00,2020-02-28 15:00
1582926262635.0,-0.00045724957999999997,-0.0015844110999999998,-0.0007118955,2020-02-28 15:44:22.635000-06:00,2020-02-28 15:00
1582926262685.0,-0.0012210978,-0.0021550166,-0.0005186526,2020-02-28 15:44:22.685000-06:00,2020-02-28 15:00
1582926262735.0,-0.0015222493,-8.6119864e-05,-0.00021750107000000004,2020-02-28 15:44:22.735000-06:00,2020-02-28 15:00
1582926262785.0,-0.00045724957999999997,-0.0002643452,-0.0012825010000000001,2020-02-28 15:44:22.785000-06:00,2020-02-28 15:00
1582926262835.0,-0.0009659842999999999,-0.0015987516,-0.0007737661,2020-02-28 15:44:22.835000-06:00,2020-02-28 15:00
1582926262885.0,-0.0015222493,-0.0013768379999999998,-0.0009956802,2020-02-28 15:44:22.885000-06:00,2020-02-28 15:00
1582926262935.0,-0.0004750518,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:22.935000-06:00,2020-02-28 15:00
1582926262985.0,-0.00045724957999999997,-2.5017187e-05,-0.0012825010000000001,2020-02-28 15:44:22.985000-06:00,2020-02-28 15:00
1582926263035.0,-0.00045724957999999997,-0.0005464642299999999,-0.0012825010000000001,2020-02-28 15:44:23.035000-06:00,2020-02-28 15:00
1582926263085.0,-0.00045724957999999997,-0.0018808985999999998,-0.0004916196,2020-02-28 15:44:23.085000-06:00,2020-02-28 15:00
1582926263135.0,-0.0015179589000000001,-3.3597928e-05,-0.0012782109,2020-02-28 15:44:23.135000-06:00,2020-02-28 15:00
1582926263184.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:23.184000-06:00,2020-02-28 15:00
1582926263235.0,-0.0015222493,-0.0005699578,-0.0012825010000000001,2020-02-28 15:44:23.235000-06:00,2020-02-28 15:00
1582926263284.0,-0.0015222493,-0.0008277977,-0.0012825010000000001,2020-02-28 15:44:23.284000-06:00,2020-02-28 15:00
1582926263335.0,-0.0015162586,-3.6998652000000004e-05,-0.0012825010000000001,2020-02-28 15:44:23.335000-06:00,2020-02-28 15:00
1582926263385.0,-0.00045724957999999997,-0.0021550166,-0.0015609617999999999,2020-02-28 15:44:23.385000-06:00,2020-02-28 15:00
1582926263435.0,-0.001005749,-0.001606517,-0.0017990014,2020-02-28 15:44:23.435000-06:00,2020-02-28 15:00
1582926263485.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:23.485000-06:00,2020-02-28 15:00
1582926263535.0,-0.0015222493,-0.0010900171,-0.0012633516,2020-02-28 15:44:23.535000-06:00,2020-02-28 15:00
1582926263585.0,-0.0015222493,-0.0010900171,-0.0005066902400000001,2020-02-28 15:44:23.585000-06:00,2020-02-28 15:00
1582926263634.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:23.634000-06:00,2020-02-28 15:00
1582926263685.0,-0.0015222493,-0.0019186498000000002,-0.0012825010000000001,2020-02-28 15:44:23.685000-06:00,2020-02-28 15:00
1582926263735.0,-0.0015222493,-0.0010900171,-0.0023475008,2020-02-28 15:44:23.735000-06:00,2020-02-28 15:00
1582926263785.0,-0.0015222493,-0.0013927327999999999,-0.0020447853,2020-02-28 15:44:23.785000-06:00,2020-02-28 15:00
1582926263835.0,-0.0009494952400000001,-0.0021550166,-0.0012825010000000001,2020-02-28 15:44:23.835000-06:00,2020-02-28 15:00
1582926263885.0,-0.0012993987,-0.0013128677,-0.0012825010000000001,2020-02-28 15:44:23.885000-06:00,2020-02-28 15:00
1582926263935.0,-0.0014752683,-7.199821999999999e-05,-0.00123552,2020-02-28 15:44:23.935000-06:00,2020-02-28 15:00
1582926263985.0,-0.00077349134,-0.0014062584,-0.00053374283,2020-02-28 15:44:23.985000-06:00,2020-02-28 15:00
1582926264035.0,-0.0015222493,-0.001568736,-0.0012825010000000001,2020-02-28 15:44:24.035000-06:00,2020-02-28 15:00
1582926264085.0,-0.0006665848,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:24.085000-06:00,2020-02-28 15:00
1582926264135.0,-0.00051774736,-0.0011505149000000001,-0.0012825010000000001,2020-02-28 15:44:24.135000-06:00,2020-02-28 15:00
1582926264184.0,-0.0015222493,-0.001824996,-0.0012825010000000001,2020-02-28 15:44:24.184000-06:00,2020-02-28 15:00
1582926264235.0,-0.0009220869,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:24.235000-06:00,2020-02-28 15:00
1582926264285.0,-0.0013264306,-0.0019591977,-0.0012825010000000001,2020-02-28 15:44:24.285000-06:00,2020-02-28 15:00
1582926264335.0,-0.001448235,-9.903171999999999e-05,-0.0012825010000000001,2020-02-28 15:44:24.335000-06:00,2020-02-28 15:00
1582926264385.0,-0.00045724957999999997,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:24.385000-06:00,2020-02-28 15:00
1582926264435.0,-0.0010701143,-0.0004771524,-0.0012825010000000001,2020-02-28 15:44:24.435000-06:00,2020-02-28 15:00
1582926264485.0,-0.0006396924,-0.0017901310000000001,-0.0012825010000000001,2020-02-28 15:44:24.485000-06:00,2020-02-28 15:00
1582926264535.0,-0.00054457225,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:24.535000-06:00,2020-02-28 15:00
1582926264585.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:24.585000-06:00,2020-02-28 15:00
1582926264635.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:24.635000-06:00,2020-02-28 15:00
1582926264685.0,-0.00062637264,-0.0019858939999999998,-0.0012825010000000001,2020-02-28 15:44:24.685000-06:00,2020-02-28 15:00
1582926264735.0,-0.00045724957999999997,-0.0009891782000000001,-0.00138334,2020-02-28 15:44:24.735000-06:00,2020-02-28 15:00
1582926264784.0,-0.0008273893,-2.5017187e-05,-0.0019773613,2020-02-28 15:44:24.784000-06:00,2020-02-28 15:00
1582926264835.0,-0.0015222493,-0.0013043964,-0.0012825010000000001,2020-02-28 15:44:24.835000-06:00,2020-02-28 15:00
1582926264884.0,-0.00061284564,-0.0012456132,-0.0012825010000000001,2020-02-28 15:44:24.884000-06:00,2020-02-28 15:00
1582926264935.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:24.935000-06:00,2020-02-28 15:00
1582926264985.0,-0.0011385826,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:24.985000-06:00,2020-02-28 15:00
1582926265035.0,-0.001110455,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:25.035000-06:00,2020-02-28 15:00
1582926265085.0,-0.00059932005,-0.00016708764999999999,-0.0012825010000000001,2020-02-28 15:44:25.085000-06:00,2020-02-28 15:00
1582926265135.0,-0.0005851206400000001,-0.0010900171,-0.0022196295,2020-02-28 15:44:25.135000-06:00,2020-02-28 15:00
1582926265184.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:25.184000-06:00,2020-02-28 15:00
1582926265235.0,-0.0008555278,-0.0010900171,-0.0006157793,2020-02-28 15:44:25.235000-06:00,2020-02-28 15:00
1582926265285.0,-0.0013937058,-0.0010900171,-0.0011539576,2020-02-28 15:44:25.285000-06:00,2020-02-28 15:00
1582926265335.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:25.335000-06:00,2020-02-28 15:00
1582926265385.0,-0.00111153,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:25.385000-06:00,2020-02-28 15:00
1582926265435.0,-0.0011374878,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:25.435000-06:00,2020-02-28 15:00
1582926265485.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:25.485000-06:00,2020-02-28 15:00
1582926265535.0,-0.0024417692,-2.5017187e-05,-0.0005084616000000001,2020-02-28 15:44:25.535000-06:00,2020-02-28 15:00
1582926265584.0,-0.0006926181,-2.5017187e-05,-0.0023475008,2020-02-28 15:44:25.584000-06:00,2020-02-28 15:00
1582926265635.0,-7.658033e-05,-2.5017187e-05,-0.0016631703,2020-02-28 15:44:25.635000-06:00,2020-02-28 15:00
1582926265684.0,-0.0033194865,-0.0019331747,0.0006256574,2020-02-28 15:44:25.684000-06:00,2020-02-28 15:00
1582926265735.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:25.735000-06:00,2020-02-28 15:00
1582926265784.0,-0.0015222493,-0.0010900171,-0.00085415924,2020-02-28 15:44:25.784000-06:00,2020-02-28 15:00
1582926265835.0,-0.0008244021,0.00030567823,-0.00091534853,2020-02-28 15:44:25.835000-06:00,2020-02-28 15:00
1582926265885.0,-0.0014248542000000002,-0.0008952268400000001,-0.0012825010000000001,2020-02-28 15:44:25.885000-06:00,2020-02-28 15:00
1582926265934.0,-0.0013504201,-0.0009181876699999999,-0.00038933055,2020-02-28 15:44:25.934000-06:00,2020-02-28 15:00
1582926265985.0,-0.00045724957999999997,-0.00046688598,-0.0012825010000000001,2020-02-28 15:44:25.985000-06:00,2020-02-28 15:00
1582926266035.0,-0.0011686125999999999,-0.0018013804000000001,-0.00057113776,2020-02-28 15:44:26.035000-06:00,2020-02-28 15:00
1582926266085.0,-0.000541118,-0.0011738855000000001,-0.0011986326,2020-02-28 15:44:26.085000-06:00,2020-02-28 15:00
1582926266135.0,-0.0015222493,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:26.135000-06:00,2020-02-28 15:00
1582926266184.0,-0.0010668549,-0.0010900171,-0.0012825010000000001,2020-02-28 15:44:26.184000-06:00,2020-02-28 15:00
1582926266235.0,-0.00045724957999999997,-0.0018148957999999998,-0.0012825010000000001,2020-02-28 15:44:26.235000-06:00,2020-02-28 15:00
1582926266285.0,-0.0014519081,-0.0011603585,-0.0012825010000000001,2020-02-28 15:44:26.285000-06:00,2020-02-28 15:00
1582926266335.0,-0.0006561316499999999,-0.0012888991999999999,-0.0012825010000000001,2020-02-28 15:44:26.335000-06:00,2020-02-28 15:00
1582926266385.0,-0.0015222493,-0.0016860957,-0.0012825010000000001,2020-02-28 15:44:26.385000-06:00,2020-02-28 15:00
1582926266434.0,-0.00035124993999999997,-7.366296e-06,-2.7365051e-05,2020-02-28 15:44:26.434000-06:00,2020-02-28 15:00
1582926266484.0,-0.00035124993999999997,-7.366296e-06,-0.0010355492,2020-02-28 15:44:26.484000-06:00,2020-02-28 15:00
1582926266535.0,-0.00035124993999999997,0.00023134984,0.00021135109,2020-02-28 15:44:26.535000-06:00,2020-02-28 15:00
1582926266585.0,-0.00035124993999999997,0.00045782047999999993,0.00043782173,2020-02-28 15:44:26.585000-06:00,2020-02-28 15:00
1582926266635.0,-0.00035124993999999997,-7.366296e-06,-2.7365051e-05,2020-02-28 15:44:26.635000-06:00,2020-02-28 15:00
1582926266684.0,0.0007137497999999999,-7.366296e-06,0.00096355844,2020-02-28 15:44:26.684000-06:00,2020-02-28 15:00
1582926266735.0,0.0007137497999999999,-0.00035121758000000004,-2.7365051e-05,2020-02-28 15:44:26.735000-06:00,2020-02-28 15:00
1582926266785.0,9.994092399999999e-05,-0.0004585571599999999,0.00058644405,2020-02-28 15:44:26.785000-06:00,2020-02-28 15:00
1582926266835.0,0.0005322667,0.00087615056,0.00015411805,2020-02-28 15:44:26.835000-06:00,2020-02-28 15:00
1582926266885.0,-0.0002629005,0.0010576337,-2.7365051e-05,2020-02-28 15:44:26.885000-06:00,2020-02-28 15:00
1582926266935.0,0.0007137497999999999,0.0006999917999999999,-2.7365051e-05,2020-02-28 15:44:26.935000-06:00,2020-02-28 15:00
1582926266985.0,8.654920400000001e-05,-7.366296e-06,-2.7365051e-05,2020-02-28 15:44:26.985000-06:00,2020-02-28 15:00
1582926267035.0,-0.00035124993999999997,-7.366296e-06,0.0008688536500000001,2020-02-28 15:44:27.035000-06:00,2020-02-28 15:00
1582926267085.0,-0.00025019794999999996,-7.366296e-06,-2.7365051e-05,2020-02-28 15:44:27.085000-06:00,2020-02-28 15:00
1582926267135.0,0.00034339656000000003,-7.366296e-06,-2.7365051e-05,2020-02-28 15:44:27.135000-06:00,2020-02-28 15:00
1582926267184.0,0.0002891419,-7.366296e-06,-2.7365051e-05,2020-02-28 15:44:27.184000-06:00,2020-02-28 15:00
1582926267234.0,0.0007137497999999999,-0.0009171013,-2.7365051e-05,2020-02-28 15:44:27.234000-06:00,2020-02-28 15:00
1582926267285.0,-0.00035124993999999997,-7.366296e-06,0.0010376349,2020-02-28 15:44:27.285000-06:00,2020-02-28 15:00
1582926267335.0,3.2629352e-05,-0.00039124582,0.0010376349,2020-02-28 15:44:27.335000-06:00,2020-02-28 15:00
