Time,accX,accY,accZ,DT,Hour
1582686010751.0,6.944584608078003,-0.696906328201294,7.296544075012207,2020-02-25 21:00:10.751000-06:00,2020-02-25 21:00
1582686010801.0,6.9205098152160645,-0.694271445274353,7.2828898429870605,2020-02-25 21:00:10.801000-06:00,2020-02-25 21:00
1582686010851.0,6.939793705940247,-0.6771435737609863,7.286962270736694,2020-02-25 21:00:10.851000-06:00,2020-02-25 21:00
1582686010901.0,6.925420522689819,-0.6807368993759155,7.256419658660889,2020-02-25 21:00:10.901000-06:00,2020-02-25 21:00
1582686010951.0,6.931038856506348,-0.6597194671630859,7.2929511070251465,2020-02-25 21:00:10.951000-06:00,2020-02-25 21:00
1582686011001.0,6.9369882345199585,-0.6894679069519043,7.245797157287598,2020-02-25 21:00:11.001000-06:00,2020-02-25 21:00
1582686011051.0,6.921348333358765,-0.6565423309803009,7.250310897827148,2020-02-25 21:00:11.051000-06:00,2020-02-25 21:00
1582686011101.0,6.961195558309555,-0.684424638748169,7.26105260848999,2020-02-25 21:00:11.101000-06:00,2020-02-25 21:00
1582686011151.0,6.956404685974121,-0.6647563576698303,7.253488302230835,2020-02-25 21:00:11.151000-06:00,2020-02-25 21:00
1582686011201.0,6.9630866050720215,-0.7078752517700195,7.254622936248779,2020-02-25 21:00:11.201000-06:00,2020-02-25 21:00
1582686011251.0,6.960035800933838,-0.6906782388687134,7.2450408935546875,2020-02-25 21:00:11.251000-06:00,2020-02-25 21:00
1582686011301.0,6.920201778411865,-0.6462588310241699,7.242303371429443,2020-02-25 21:00:11.301000-06:00,2020-02-25 21:00
1582686011351.0,6.974812150001526,-0.6660170555114746,7.259539604187012,2020-02-25 21:00:11.351000-06:00,2020-02-25 21:00
1582686011401.0,6.944048821926117,-0.6824073791503906,7.2813520431518555,2020-02-25 21:00:11.401000-06:00,2020-02-25 21:00
1582686011451.0,6.916437387466431,-0.6615729331970215,7.290555715560913,2020-02-25 21:00:11.451000-06:00,2020-02-25 21:00
1582686011501.0,6.926019668579102,-0.637019,7.281572341918945,2020-02-25 21:00:11.501000-06:00,2020-02-25 21:00
1582686011551.0,6.979319334030151,-0.6693582534790039,7.276183128356934,2020-02-25 21:00:11.551000-06:00,2020-02-25 21:00
1582686011601.0,6.896076202392578,-0.6657652854919434,7.260611534118652,2020-02-25 21:00:11.601000-06:00,2020-02-25 21:00
1582686011651.0,6.941111117601395,-0.6461217403411865,7.256778717041016,2020-02-25 21:00:11.651000-06:00,2020-02-25 21:00
1582686011701.0,6.89966893196106,-0.654266357421875,7.2943878173828125,2020-02-25 21:00:11.701000-06:00,2020-02-25 21:00
1582686011751.0,6.93679940700531,-0.6244421005249023,7.28816032409668,2020-02-25 21:00:11.751000-06:00,2020-02-25 21:00
1582686011801.0,6.937517940998077,-0.6724724769592285,7.26516318321228,2020-02-25 21:00:11.801000-06:00,2020-02-25 21:00
1582686011851.0,6.924103021621704,-0.6638484001159668,7.290076375007629,2020-02-25 21:00:11.851000-06:00,2020-02-25 21:00
1582686011901.0,6.9097301959991455,-0.6590576171875,7.311635971069336,2020-02-25 21:00:11.901000-06:00,2020-02-25 21:00
1582686011951.0,6.894877910614014,-0.681096076965332,7.226356029510498,2020-02-25 21:00:11.951000-06:00,2020-02-25 21:00
1582686012001.0,6.883152484893799,-0.6031036376953125,7.3832244873046875,2020-02-25 21:00:12.001000-06:00,2020-02-25 21:00
1582686012051.0,6.944225311279297,-0.7093629837036133,7.305886268615723,2020-02-25 21:00:12.051000-06:00,2020-02-25 21:00
1582686012101.0,6.808879375457764,-0.596894383430481,7.317744731903076,2020-02-25 21:00:12.101000-06:00,2020-02-25 21:00
1582686012151.0,6.896554708480835,-0.6669628620147705,7.323134422302246,2020-02-25 21:00:12.151000-06:00,2020-02-25 21:00
1582686012201.0,6.862538814544678,-0.6854081153869629,7.349365234375,2020-02-25 21:00:12.201000-06:00,2020-02-25 21:00
1582686012251.0,6.83618825674057,-0.6909174919128418,7.357629776000977,2020-02-25 21:00:12.251000-06:00,2020-02-25 21:00
1582686012301.0,6.839661538600922,-0.6182143688201904,7.392244815826416,2020-02-25 21:00:12.301000-06:00,2020-02-25 21:00
1582686012351.0,6.823469400405884,-0.5903638005256653,7.379531145095825,2020-02-25 21:00:12.351000-06:00,2020-02-25 21:00
1582686012401.0,6.811035603284836,-0.6154594421386719,7.376793384552002,2020-02-25 21:00:12.401000-06:00,2020-02-25 21:00
1582686012451.0,6.8074421882629395,-0.6250415,7.463031530380249,2020-02-25 21:00:12.451000-06:00,2020-02-25 21:00
1582686012501.0,6.805446147918701,-0.687438577413559,7.308008193969727,2020-02-25 21:00:12.501000-06:00,2020-02-25 21:00
1582686012551.0,6.8397815227508545,-0.5244302749633789,7.509743690490723,2020-02-25 21:00:12.551000-06:00,2020-02-25 21:00
1582686012601.0,6.834990501403809,-0.5986919403076172,7.429494142532349,2020-02-25 21:00:12.601000-06:00,2020-02-25 21:00
1582686012651.0,6.914646148681641,-0.40472888946533203,7.6238555908203125,2020-02-25 21:00:12.651000-06:00,2020-02-25 21:00
1582686012701.0,7.091324806213379,-0.2930617332458496,7.8958892822265625,2020-02-25 21:00:12.701000-06:00,2020-02-25 21:00
1582686012751.0,7.620311737060547,-0.20015954971313477,8.707473754882812,2020-02-25 21:00:12.751000-06:00,2020-02-25 21:00
1582686012801.0,7.172077178955078,-0.09883928298950195,9.073417663574219,2020-02-25 21:00:12.801000-06:00,2020-02-25 21:00
1582686012851.0,6.723840713500977,0.0024809837341308594,9.439361572265625,2020-02-25 21:00:12.851000-06:00,2020-02-25 21:00
1582686012901.0,6.275606155395508,0.10380125045776367,9.805305480957031,2020-02-25 21:00:12.901000-06:00,2020-02-25 21:00
1582686012951.0,5.827369689941406,0.20512151718139648,10.171249389648438,2020-02-25 21:00:12.951000-06:00,2020-02-25 21:00
1582686013001.0,5.267478942871094,0.351318359375,10.499491691589355,2020-02-25 21:00:13.001000-06:00,2020-02-25 21:00
1582686013051.0,3.4864501953125,0.9815998077392578,10.364261627197266,2020-02-25 21:00:13.051000-06:00,2020-02-25 21:00
1582686013101.0,2.25897216796875,1.3211402893066406,9.965238571166992,2020-02-25 21:00:13.101000-06:00,2020-02-25 21:00
1582686013151.0,0.914031982421875,1.4974365234375,9.649369239807129,2020-02-25 21:00:13.151000-06:00,2020-02-25 21:00
1582686013201.0,-0.11548995971679688,0.48406982421875,9.480037689208984,2020-02-25 21:00:13.201000-06:00,2020-02-25 21:00
1582686013251.0,-0.8457183837890625,-0.3310546875,8.795822143554688,2020-02-25 21:00:13.251000-06:00,2020-02-25 21:00
1582686013301.0,-1.9710617065429688,-0.7932510375976562,7.579948425292969,2020-02-25 21:00:13.301000-06:00,2020-02-25 21:00
1582686013351.0,-3.2175674438476562,-1.8699836730957031,6.2046661376953125,2020-02-25 21:00:13.351000-06:00,2020-02-25 21:00
1582686013401.0,-4.7349700927734375,-2.4141693115234375,4.496940612792969,2020-02-25 21:00:13.401000-06:00,2020-02-25 21:00
1582686013451.0,-6.078601837158203,-2.7742652893066406,2.9075660705566406,2020-02-25 21:00:13.451000-06:00,2020-02-25 21:00
1582686013501.0,-7.017030715942383,-3.312215805053711,2.2566909790039062,2020-02-25 21:00:13.501000-06:00,2020-02-25 21:00
1582686013551.0,-7.421083450317383,-3.439995765686035,1.9583168029785156,2020-02-25 21:00:13.551000-06:00,2020-02-25 21:00
1582686013601.0,-7.767606735229492,-3.266997814178467,2.426410675048828,2020-02-25 21:00:13.601000-06:00,2020-02-25 21:00
1582686013651.0,-8.22623348236084,-3.3713455200195312,2.8436737060546875,2020-02-25 21:00:13.651000-06:00,2020-02-25 21:00
1582686013701.0,-8.37944221496582,-3.515700340270996,3.1448676586151123,2020-02-25 21:00:13.701000-06:00,2020-02-25 21:00
1582686013751.0,-8.762306213378906,-3.2537994384765625,3.138774871826172,2020-02-25 21:00:13.751000-06:00,2020-02-25 21:00
1582686013801.0,-9.42670750617981,-2.1903915405273438,2.6710205078125,2020-02-25 21:00:13.801000-06:00,2020-02-25 21:00
1582686013851.0,-9.425771713256836,-3.0270328521728516,2.3623886108398438,2020-02-25 21:00:13.851000-06:00,2020-02-25 21:00
1582686013901.0,-9.88105583190918,-2.6315135955810547,1.8086662292480469,2020-02-25 21:00:13.901000-06:00,2020-02-25 21:00
1582686013951.0,-9.685766220092773,-2.4240856170654297,1.0497398376464844,2020-02-25 21:00:13.951000-06:00,2020-02-25 21:00
1582686014001.0,-9.329054594039917,-2.1283950805664062,0.5098705291748047,2020-02-25 21:00:14.001000-06:00,2020-02-25 21:00
1582686014051.0,-9.353392601013184,-1.322845458984375,0.2654228210449219,2020-02-25 21:00:14.051000-06:00,2020-02-25 21:00
1582686014101.0,-9.571953773498535,-0.804835319519043,0.06603264808654785,2020-02-25 21:00:14.101000-06:00,2020-02-25 21:00
1582686014151.0,-9.767627716064453,-0.6992411613464355,0.013058662414550781,2020-02-25 21:00:14.151000-06:00,2020-02-25 21:00
1582686014201.0,-10.101516723632812,-0.7119588851928711,-0.1747875213623047,2020-02-25 21:00:14.201000-06:00,2020-02-25 21:00
1582686014251.0,-9.962985515594482,-0.5370140075683594,0.005274534225463867,2020-02-25 21:00:14.251000-06:00,2020-02-25 21:00
1582686014301.0,-9.911931037902832,-0.18799495697021484,-0.07766914367675781,2020-02-25 21:00:14.301000-06:00,2020-02-25 21:00
1582686014351.0,-9.807785987854004,-0.32530975341796875,-0.35743045806884766,2020-02-25 21:00:14.351000-06:00,2020-02-25 21:00
1582686014401.0,-9.618836879730225,-0.3863239288330078,-0.5910258293151855,2020-02-25 21:00:14.401000-06:00,2020-02-25 21:00
1582686014451.0,-9.710093021392822,-0.24307870864868164,-0.6781666278839111,2020-02-25 21:00:14.451000-06:00,2020-02-25 21:00
1582686014501.0,-9.65398907661438,-0.2136998176574707,-0.661684513092041,2020-02-25 21:00:14.501000-06:00,2020-02-25 21:00
1582686014551.0,-9.707989692687988,-0.1205282211303711,-0.5756292343139648,2020-02-25 21:00:14.551000-06:00,2020-02-25 21:00
1582686014601.0,-9.824930191040039,-0.1067967414855957,-0.4638962745666504,2020-02-25 21:00:14.601000-06:00,2020-02-25 21:00
1582686014651.0,-9.586811780929565,-0.23637104034423828,-0.3239107131958008,2020-02-25 21:00:14.651000-06:00,2020-02-25 21:00
1582686014701.0,-9.596338272094727,-0.4800224304199219,-0.1125984787940979,2020-02-25 21:00:14.701000-06:00,2020-02-25 21:00
1582686014751.0,-10.117401123046875,-0.9504127502441406,-0.07431411743164062,2020-02-25 21:00:14.751000-06:00,2020-02-25 21:00
1582686014801.0,-11.299179077148438,-1.3207855224609375,0.48053741455078125,2020-02-25 21:00:14.801000-06:00,2020-02-25 21:00
1582686014851.0,-9.041027069091797,-0.14183712005615234,0.14978885650634766,2020-02-25 21:00:14.851000-06:00,2020-02-25 21:00
1582686014901.0,-9.843584060668945,0.045874595642089844,0.048526763916015625,2020-02-25 21:00:14.901000-06:00,2020-02-25 21:00
1582686014951.0,-9.572921752929688,-0.21541595458984375,-0.13045883178710938,2020-02-25 21:00:14.951000-06:00,2020-02-25 21:00
1582686015001.0,-9.980205535888672,-0.4127624034881592,-0.6773004531860352,2020-02-25 21:00:15.001000-06:00,2020-02-25 21:00
1582686015051.0,-9.722385883331299,-0.44527244567871094,-0.5358772277832031,2020-02-25 21:00:15.051000-06:00,2020-02-25 21:00
1582686015101.0,-9.642369270324707,-0.3636035919189453,-0.5923857688903809,2020-02-25 21:00:15.101000-06:00,2020-02-25 21:00
1582686015151.0,-9.79832410812378,-0.0989990234375,-0.49309635162353516,2020-02-25 21:00:15.151000-06:00,2020-02-25 21:00
1582686015201.0,-9.799736022949219,-0.290283203125,-0.36251354217529297,2020-02-25 21:00:15.201000-06:00,2020-02-25 21:00
1582686015251.0,-9.587677001953125,-0.8030815124511719,-0.4679107666015625,2020-02-25 21:00:15.251000-06:00,2020-02-25 21:00
1582686015301.0,-9.675319910049438,-0.9330525398254395,-0.7841892242431641,2020-02-25 21:00:15.301000-06:00,2020-02-25 21:00
1582686015351.0,-9.679137706756592,-0.8696169853210449,-1.0062459707260132,2020-02-25 21:00:15.351000-06:00,2020-02-25 21:00
1582686015401.0,-9.661771297454834,-0.9828453063964844,-1.026787281036377,2020-02-25 21:00:15.401000-06:00,2020-02-25 21:00
1582686015451.0,-9.561838150024414,-1.3515911102294922,-0.9358221292495728,2020-02-25 21:00:15.451000-06:00,2020-02-25 21:00
1582686015501.0,-9.486200094223022,-1.8046627044677734,-0.955045223236084,2020-02-25 21:00:15.501000-06:00,2020-02-25 21:00
1582686015551.0,-9.423804759979248,-2.0150108337402344,-0.890477180480957,2020-02-25 21:00:15.551000-06:00,2020-02-25 21:00
1582686015601.0,-9.396019577980042,-1.700399398803711,-0.9573345184326172,2020-02-25 21:00:15.601000-06:00,2020-02-25 21:00
1582686015651.0,-9.412764549255371,-1.329099178314209,-1.1223278045654297,2020-02-25 21:00:15.651000-06:00,2020-02-25 21:00
1582686015701.0,-9.342618942260742,-1.294790267944336,-1.363626480102539,2020-02-25 21:00:15.701000-06:00,2020-02-25 21:00
1582686015751.0,-9.220189571380615,-1.4807872772216797,-1.8253917694091797,2020-02-25 21:00:15.751000-06:00,2020-02-25 21:00
1582686015801.0,-9.088678359985352,-1.8458433151245117,-2.225208282470703,2020-02-25 21:00:15.801000-06:00,2020-02-25 21:00
1582686015851.0,-8.81549072265625,-2.0531067848205566,-2.5891189575195312,2020-02-25 21:00:15.851000-06:00,2020-02-25 21:00
1582686015901.0,-8.651599884033203,-2.1980648040771484,-3.230846405029297,2020-02-25 21:00:15.901000-06:00,2020-02-25 21:00
1582686015951.0,-8.463346481323242,-2.5006790161132812,-3.8800735473632812,2020-02-25 21:00:15.951000-06:00,2020-02-25 21:00
1582686016001.0,-8.147578239440918,-2.738229751586914,-4.319454193115234,2020-02-25 21:00:16.001000-06:00,2020-02-25 21:00
1582686016051.0,-7.936779141426086,-2.9839210510253906,-5.087030410766602,2020-02-25 21:00:16.051000-06:00,2020-02-25 21:00
1582686016101.0,-7.909284591674805,-3.2934012413024902,-5.416376113891602,2020-02-25 21:00:16.101000-06:00,2020-02-25 21:00
1582686016151.0,-7.470746040344238,-3.375432014465332,-5.480396747589111,2020-02-25 21:00:16.151000-06:00,2020-02-25 21:00
1582686016201.0,-7.61639404296875,-3.6658592224121094,-5.386364936828613,2020-02-25 21:00:16.201000-06:00,2020-02-25 21:00
1582686016251.0,-7.317893028259277,-4.361782073974609,-5.109546661376953,2020-02-25 21:00:16.251000-06:00,2020-02-25 21:00
1582686016301.0,-7.200046539306641,-5.236549377441406,-4.468437194824219,2020-02-25 21:00:16.301000-06:00,2020-02-25 21:00
1582686016351.0,-7.017246246337891,-5.923851013183594,-2.7840118408203125,2020-02-25 21:00:16.351000-06:00,2020-02-25 21:00
1582686016401.0,-6.893635272979736,-6.484157562255859,-1.2013092041015625,2020-02-25 21:00:16.401000-06:00,2020-02-25 21:00
1582686016451.0,-6.921016216278076,-7.038356304168701,-0.00666046142578125,2020-02-25 21:00:16.451000-06:00,2020-02-25 21:00
1582686016501.0,-7.006089687347412,-6.974565505981445,0.7365217208862305,2020-02-25 21:00:16.501000-06:00,2020-02-25 21:00
1582686016551.0,-7.156370162963867,-6.545440673828125,0.9142551422119141,2020-02-25 21:00:16.551000-06:00,2020-02-25 21:00
1582686016601.0,-7.495867729187012,-5.804437637329102,0.8169794082641602,2020-02-25 21:00:16.601000-06:00,2020-02-25 21:00
1582686016651.0,-7.659095570445061,-5.493444442749023,1.0601730346679688,2020-02-25 21:00:16.651000-06:00,2020-02-25 21:00
1582686016701.0,-7.648103713989258,-5.62385106086731,2.0389671325683594,2020-02-25 21:00:16.701000-06:00,2020-02-25 21:00
1582686016751.0,-7.5819478034973145,-5.548332214355469,2.7093162536621094,2020-02-25 21:00:16.751000-06:00,2020-02-25 21:00
1582686016801.0,-7.654748916625977,-5.201711654663086,3.216879904270172,2020-02-25 21:00:16.801000-06:00,2020-02-25 21:00
1582686016851.0,-7.749459385871887,-4.890485763549805,3.192464828491211,2020-02-25 21:00:16.851000-06:00,2020-02-25 21:00
1582686016901.0,-7.763779640197754,-4.994663238525391,3.069957733154297,2020-02-25 21:00:16.901000-06:00,2020-02-25 21:00
1582686016951.0,-7.643131256103516,-5.158885955810547,2.6347084045410156,2020-02-25 21:00:16.951000-06:00,2020-02-25 21:00
1582686017001.0,-7.8481669425964355,-4.8902976512908936,2.043804168701172,2020-02-25 21:00:17.001000-06:00,2020-02-25 21:00
1582686017051.0,-7.935916721820831,-4.930337905883789,1.641221046447754,2020-02-25 21:00:17.051000-06:00,2020-02-25 21:00
1582686017101.0,-7.955474615097046,-4.8277997970581055,1.8091583251953125,2020-02-25 21:00:17.101000-06:00,2020-02-25 21:00
1582686017151.0,-7.990636348724365,-4.733010292053223,2.1510000228881836,2020-02-25 21:00:17.151000-06:00,2020-02-25 21:00
1582686017201.0,-7.910608291625977,-4.878294944763184,2.387180805206299,2020-02-25 21:00:17.201000-06:00,2020-02-25 21:00
1582686017251.0,-7.821010589599609,-4.968033790588379,2.478109359741211,2020-02-25 21:00:17.251000-06:00,2020-02-25 21:00
1582686017301.0,-7.996534585952759,-5.059564590454102,2.1928634643554688,2020-02-25 21:00:17.301000-06:00,2020-02-25 21:00
1582686017351.0,-8.04387903213501,-4.937496900558472,1.8172316551208496,2020-02-25 21:00:17.351000-06:00,2020-02-25 21:00
1582686017401.0,-7.967974066734314,-4.998291015625,1.9327168464660645,2020-02-25 21:00:17.401000-06:00,2020-02-25 21:00
1582686017451.0,-7.932328224182129,-5.193114757537842,2.0253162384033203,2020-02-25 21:00:17.451000-06:00,2020-02-25 21:00
1582686017501.0,-7.842203974723816,-5.281165599822998,2.160226821899414,2020-02-25 21:00:17.501000-06:00,2020-02-25 21:00
1582686017551.0,-7.826954260468483,-5.206392765045166,2.378557562828064,2020-02-25 21:00:17.551000-06:00,2020-02-25 21:00
1582686017601.0,-7.82426118850708,-5.263023853302002,2.3983755111694336,2020-02-25 21:00:17.601000-06:00,2020-02-25 21:00
1582686017651.0,-7.788065612316132,-5.145272254943848,2.4306325912475586,2020-02-25 21:00:17.651000-06:00,2020-02-25 21:00
1582686017701.0,-7.805073261260986,-5.076159477233887,2.5785083770751953,2020-02-25 21:00:17.701000-06:00,2020-02-25 21:00
1582686017751.0,-7.869841575622559,-5.104461669921875,2.7759814262390137,2020-02-25 21:00:17.751000-06:00,2020-02-25 21:00
1582686017801.0,-7.765557765960693,-5.001072883605957,2.8944135308265686,2020-02-25 21:00:17.801000-06:00,2020-02-25 21:00
1582686017851.0,-7.708300352096558,-5.159511566162109,2.9016942977905273,2020-02-25 21:00:17.851000-06:00,2020-02-25 21:00
1582686017901.0,-7.765665292739868,-4.989899158477783,2.957641124725342,2020-02-25 21:00:17.901000-06:00,2020-02-25 21:00
1582686017951.0,-7.808116912841797,-4.908082962036133,2.908082962036133,2020-02-25 21:00:17.951000-06:00,2020-02-25 21:00
1582686018001.0,-7.7870577573776245,-4.7635321617126465,3.1135740280151367,2020-02-25 21:00:18.001000-06:00,2020-02-25 21:00
1582686018051.0,-7.797264337539673,-4.680408954620361,3.375883102416992,2020-02-25 21:00:18.051000-06:00,2020-02-25 21:00
1582686018101.0,-7.740341782569885,-4.6208648681640625,3.7308082580566406,2020-02-25 21:00:18.101000-06:00,2020-02-25 21:00
1582686018151.0,-7.72117555141449,-4.47146463394165,3.9001853466033936,2020-02-25 21:00:18.151000-06:00,2020-02-25 21:00
1582686018201.0,-7.730841040611267,-4.337040901184082,3.881237030029297,2020-02-25 21:00:18.201000-06:00,2020-02-25 21:00
1582686018251.0,-7.757067680358887,-4.112476348876953,4.117282792925835,2020-02-25 21:00:18.251000-06:00,2020-02-25 21:00
1582686018301.0,-7.930900573730469,-4.006136894226074,4.148786544799805,2020-02-25 21:00:18.301000-06:00,2020-02-25 21:00
1582686018351.0,-7.83750057220459,-3.7779345512390137,4.3927321434021,2020-02-25 21:00:18.351000-06:00,2020-02-25 21:00
1582686018401.0,-7.799249649047852,-3.880781888961792,4.252225875854492,2020-02-25 21:00:18.401000-06:00,2020-02-25 21:00
