Time,accX,accY,accZ,DT,Hour
1583287210501.0,2.4955074787139893,-8.308724164962769,-3.9558820724487305,2020-03-03 20:00:10.501000-06:00,2020-03-03 20:00
1583287210551.0,2.511002838611603,-8.313911020755768,-3.8178415298461914,2020-03-03 20:00:10.551000-06:00,2020-03-03 20:00
1583287210601.0,2.5401980876922607,-8.337219953536987,-3.764372408390045,2020-03-03 20:00:10.601000-06:00,2020-03-03 20:00
1583287210651.0,2.5647698640823364,-8.37231731414795,-3.8064820766448975,2020-03-03 20:00:10.651000-06:00,2020-03-03 20:00
1583287210701.0,2.560977280139923,-8.362858653068542,-3.7553606033325195,2020-03-03 20:00:10.701000-06:00,2020-03-03 20:00
1583287210751.0,2.564417988061905,-8.405669927597046,-3.7547420263290405,2020-03-03 20:00:10.751000-06:00,2020-03-03 20:00
1583287210801.0,2.5788175463676453,-8.38417911529541,-3.7328248023986816,2020-03-03 20:00:10.801000-06:00,2020-03-03 20:00
1583287210851.0,2.5881908237934113,-8.374928429722786,-3.6805906295776367,2020-03-03 20:00:10.851000-06:00,2020-03-03 20:00
1583287210901.0,2.5827930569648743,-8.405604839324951,-3.6980273723602295,2020-03-03 20:00:10.901000-06:00,2020-03-03 20:00
1583287210951.0,2.5567516088485718,-8.378702163696289,-3.612696647644043,2020-03-03 20:00:10.951000-06:00,2020-03-03 20:00
1583287211001.0,2.5568262338638306,-8.462794780731201,-3.5886015594005585,2020-03-03 20:00:11.001000-06:00,2020-03-03 20:00
1583287211051.0,2.5997297763824463,-8.447886943817139,-3.5703405141830444,2020-03-03 20:00:11.051000-06:00,2020-03-03 20:00
1583287211101.0,2.6326764822006226,-8.440106898546219,-3.513667106628418,2020-03-03 20:00:11.101000-06:00,2020-03-03 20:00
1583287211151.0,2.623713970184326,-8.472628593444824,-3.5554375648498535,2020-03-03 20:00:11.151000-06:00,2020-03-03 20:00
1583287211201.0,2.599371075630188,-8.468597829341888,-3.5247597694396973,2020-03-03 20:00:11.201000-06:00,2020-03-03 20:00
1583287211251.0,2.620576858520508,-8.48483407497406,-3.4011058807373047,2020-03-03 20:00:11.251000-06:00,2020-03-03 20:00
1583287211301.0,2.679619789123535,-8.547132015228271,-3.388914465904236,2020-03-03 20:00:11.301000-06:00,2020-03-03 20:00
1583287211351.0,2.6583292484283447,-8.533199548721313,-3.4316556453704834,2020-03-03 20:00:11.351000-06:00,2020-03-03 20:00
1583287211401.0,2.726161479949951,-8.541831970214844,-3.0539512634277344,2020-03-03 20:00:11.401000-06:00,2020-03-03 20:00
1583287211451.0,2.785142660140991,-8.580780267715454,-2.9576741456985474,2020-03-03 20:00:11.451000-06:00,2020-03-03 20:00
1583287211501.0,2.7700183391571045,-8.603887677192688,-3.0321907997131348,2020-03-03 20:00:11.501000-06:00,2020-03-03 20:00
1583287211551.0,2.7656551599502563,-8.650911569595337,-2.985722541809082,2020-03-03 20:00:11.551000-06:00,2020-03-03 20:00
1583287211601.0,2.7370071411132812,-8.614890813827515,-2.9888957738876343,2020-03-03 20:00:11.601000-06:00,2020-03-03 20:00
1583287211651.0,2.744056224822998,-8.639578104019165,-3.015659213066101,2020-03-03 20:00:11.651000-06:00,2020-03-03 20:00
1583287211701.0,2.7105586528778076,-8.609695672988892,-2.940776824951172,2020-03-03 20:00:11.701000-06:00,2020-03-03 20:00
1583287211751.0,2.73885178565979,-8.670650482177734,-2.692220687866211,2020-03-03 20:00:11.751000-06:00,2020-03-03 20:00
1583287211801.0,2.7628540992736816,-8.70111072063446,-2.834930419921875,2020-03-03 20:00:11.801000-06:00,2020-03-03 20:00
1583287211851.0,2.7418378591537476,-8.644834041595459,-2.907070755958557,2020-03-03 20:00:11.851000-06:00,2020-03-03 20:00
1583287211901.0,2.7376717031002045,-8.667760610580444,-2.845592498779297,2020-03-03 20:00:11.901000-06:00,2020-03-03 20:00
1583287211951.0,2.722887635231018,-8.646522521972656,-2.8188393115997314,2020-03-03 20:00:11.951000-06:00,2020-03-03 20:00
1583287212001.0,2.6999430656433105,-8.693246841430664,-2.895420551300049,2020-03-03 20:00:12.001000-06:00,2020-03-03 20:00
1583287212051.0,2.694847553037107,-8.66621708869934,-2.9022237062454224,2020-03-03 20:00:12.051000-06:00,2020-03-03 20:00
1583287212101.0,2.702771246433258,-8.68401312828064,-2.8809670209884644,2020-03-03 20:00:12.101000-06:00,2020-03-03 20:00
1583287212151.0,2.71551650762558,-8.662394285202026,-2.859442353248596,2020-03-03 20:00:12.151000-06:00,2020-03-03 20:00
1583287212201.0,2.717516914010048,-8.658006250858307,-2.8965232372283936,2020-03-03 20:00:12.201000-06:00,2020-03-03 20:00
1583287212251.0,2.713833510875702,-8.67713749408722,-2.865873336791992,2020-03-03 20:00:12.251000-06:00,2020-03-03 20:00
1583287212301.0,2.7191314697265625,-8.689718782901764,-2.866437554359436,2020-03-03 20:00:12.301000-06:00,2020-03-03 20:00
1583287212351.0,2.7201027423143387,-8.660947561264038,-2.914391040802002,2020-03-03 20:00:12.351000-06:00,2020-03-03 20:00
1583287212401.0,2.7148221731185913,-8.699213027954102,-2.7883214950561523,2020-03-03 20:00:12.401000-06:00,2020-03-03 20:00
1583287212451.0,2.692686438560486,-8.698816418647766,-2.7388225197792053,2020-03-03 20:00:12.451000-06:00,2020-03-03 20:00
1583287212501.0,2.688715696334839,-8.710872173309326,-2.8151535987854004,2020-03-03 20:00:12.501000-06:00,2020-03-03 20:00
1583287212551.0,2.7030502557754517,-8.694097638130188,-2.791661024093628,2020-03-03 20:00:12.551000-06:00,2020-03-03 20:00
1583287212601.0,2.7269705533981323,-8.717008113861084,-2.749438762664795,2020-03-03 20:00:12.601000-06:00,2020-03-03 20:00
1583287212651.0,2.7560465335845947,-8.70117461681366,-2.7248507738113403,2020-03-03 20:00:12.651000-06:00,2020-03-03 20:00
1583287212701.0,2.7495726346969604,-8.723855972290039,-2.686410427093506,2020-03-03 20:00:12.701000-06:00,2020-03-03 20:00
1583287212751.0,2.732988178730011,-8.711639046669006,-2.687474846839905,2020-03-03 20:00:12.751000-06:00,2020-03-03 20:00
1583287212801.0,2.7241136729717255,-8.72528088092804,-2.6455342769622803,2020-03-03 20:00:12.801000-06:00,2020-03-03 20:00
1583287212851.0,2.711599051952362,-8.745358228683472,-2.6441497802734375,2020-03-03 20:00:12.851000-06:00,2020-03-03 20:00
1583287212901.0,2.7341634035110474,-8.786341428756714,-2.768789291381836,2020-03-03 20:00:12.901000-06:00,2020-03-03 20:00
1583287212951.0,2.742838479578495,-8.925166130065918,-2.639101028442383,2020-03-03 20:00:12.951000-06:00,2020-03-03 20:00
1583287213001.0,2.7089197635650635,-8.952523410320282,-2.1391830444335938,2020-03-03 20:00:13.001000-06:00,2020-03-03 20:00
1583287213051.0,2.707153081893921,-9.093477249145508,-1.51422119140625,2020-03-03 20:00:13.051000-06:00,2020-03-03 20:00
1583287213101.0,2.679431676864624,-9.081290245056152,-0.7757110595703125,2020-03-03 20:00:13.101000-06:00,2020-03-03 20:00
1583287213151.0,2.7109642028808594,-9.167349338531494,-0.0458831787109375,2020-03-03 20:00:13.151000-06:00,2020-03-03 20:00
1583287213201.0,2.692779064178467,-9.075971603393555,0.6029510498046875,2020-03-03 20:00:13.201000-06:00,2020-03-03 20:00
1583287213251.0,2.7219364643096924,-9.011457324028015,1.152029037475586,2020-03-03 20:00:13.251000-06:00,2020-03-03 20:00
1583287213301.0,2.712728977203369,-9.130404472351074,1.1759495735168457,2020-03-03 20:00:13.301000-06:00,2020-03-03 20:00
1583287213351.0,2.722424030303955,-9.055947303771973,1.2724533081054688,2020-03-03 20:00:13.351000-06:00,2020-03-03 20:00
1583287213401.0,2.7784230709075928,-9.097194194793701,1.2873424291610718,2020-03-03 20:00:13.401000-06:00,2020-03-03 20:00
1583287213451.0,2.837764024734497,-9.055623054504395,1.2867637872695923,2020-03-03 20:00:13.451000-06:00,2020-03-03 20:00
1583287213501.0,2.841787815093994,-9.046434879302979,1.3521394729614258,2020-03-03 20:00:13.501000-06:00,2020-03-03 20:00
1583287213551.0,2.818140745162964,-9.089733600616455,1.3052139282226562,2020-03-03 20:00:13.551000-06:00,2020-03-03 20:00
1583287213601.0,2.796251893043518,-9.131865501403809,1.1333580017089844,2020-03-03 20:00:13.601000-06:00,2020-03-03 20:00
1583287213651.0,2.816001296043396,-9.205336570739746,1.0797020196914673,2020-03-03 20:00:13.651000-06:00,2020-03-03 20:00
1583287213701.0,2.7688302993774414,-9.156102657318115,1.3279571533203125,2020-03-03 20:00:13.701000-06:00,2020-03-03 20:00
1583287213751.0,2.721829652786255,-8.9956693649292,1.6925544738769531,2020-03-03 20:00:13.751000-06:00,2020-03-03 20:00
1583287213801.0,2.739251971244812,-8.910443305969238,2.0669918060302734,2020-03-03 20:00:13.801000-06:00,2020-03-03 20:00
1583287213851.0,2.7867071628570557,-8.955263614654541,2.0370006561279297,2020-03-03 20:00:13.851000-06:00,2020-03-03 20:00
1583287213901.0,2.8354971408843994,-8.894287586212158,2.215648651123047,2020-03-03 20:00:13.901000-06:00,2020-03-03 20:00
1583287213951.0,2.8589441180229187,-8.976444244384766,2.2422494888305664,2020-03-03 20:00:13.951000-06:00,2020-03-03 20:00
1583287214001.0,2.833470344543457,-8.938718795776367,2.1942949295043945,2020-03-03 20:00:14.001000-06:00,2020-03-03 20:00
1583287214051.0,2.8589041233062744,-8.816277503967285,2.4392051696777344,2020-03-03 20:00:14.051000-06:00,2020-03-03 20:00
1583287214101.0,2.8529129028320312,-8.848916053771973,2.3742990493774414,2020-03-03 20:00:14.101000-06:00,2020-03-03 20:00
1583287214151.0,2.799952507019043,-8.881385684013367,2.3708975315093994,2020-03-03 20:00:14.151000-06:00,2020-03-03 20:00
1583287214201.0,2.780345857143402,-8.906156659126282,2.3142776489257812,2020-03-03 20:00:14.201000-06:00,2020-03-03 20:00
1583287214251.0,2.846252918243408,-8.999006748199463,2.0996084213256836,2020-03-03 20:00:14.251000-06:00,2020-03-03 20:00
1583287214301.0,2.8335695266723633,-8.91923475265503,2.142177104949951,2020-03-03 20:00:14.301000-06:00,2020-03-03 20:00
1583287214351.0,2.838895082473755,-8.967525005340576,2.13051700592041,2020-03-03 20:00:14.351000-06:00,2020-03-03 20:00
1583287214401.0,2.788665771484375,-8.92883825302124,2.1387109756469727,2020-03-03 20:00:14.401000-06:00,2020-03-03 20:00
1583287214451.0,2.764441967010498,-8.955322504043579,2.095559597015381,2020-03-03 20:00:14.451000-06:00,2020-03-03 20:00
1583287214501.0,2.7564678490161896,-8.980583131313324,2.1369271278381348,2020-03-03 20:00:14.501000-06:00,2020-03-03 20:00
1583287214551.0,2.75430203974247,-8.965212106704712,2.0340404510498047,2020-03-03 20:00:14.551000-06:00,2020-03-03 20:00
1583287214601.0,2.779963970184326,-9.00072956085205,2.027125120162964,2020-03-03 20:00:14.601000-06:00,2020-03-03 20:00
1583287214651.0,2.772842288017273,-8.993794560432434,2.0355421900749207,2020-03-03 20:00:14.651000-06:00,2020-03-03 20:00
1583287214701.0,2.7503446340560913,-8.948859930038452,2.073745012283325,2020-03-03 20:00:14.701000-06:00,2020-03-03 20:00
1583287214751.0,2.741414189338684,-9.000205993652344,1.9678335189819336,2020-03-03 20:00:14.751000-06:00,2020-03-03 20:00
1583287214801.0,2.7264468669891357,-8.986295461654663,1.9652130603790283,2020-03-03 20:00:14.801000-06:00,2020-03-03 20:00
1583287214851.0,2.7199032604694366,-9.043334484100342,1.9117722511291504,2020-03-03 20:00:14.851000-06:00,2020-03-03 20:00
1583287214901.0,2.741486668586731,-8.995095252990723,1.857961654663086,2020-03-03 20:00:14.901000-06:00,2020-03-03 20:00
1583287214951.0,2.737013876438141,-8.991884231567383,1.8001220226287842,2020-03-03 20:00:14.951000-06:00,2020-03-03 20:00
1583287215001.0,2.6889150142669678,-9.140902519226074,1.8241991996765137,2020-03-03 20:00:15.001000-06:00,2020-03-03 20:00
1583287215051.0,2.6977661848068237,-8.975003242492676,1.937227725982666,2020-03-03 20:00:15.051000-06:00,2020-03-03 20:00
1583287215101.0,2.710448294878006,-9.001114845275879,1.90887451171875,2020-03-03 20:00:15.101000-06:00,2020-03-03 20:00
1583287215151.0,2.6447739601135254,-9.053715109825134,1.8939672708511353,2020-03-03 20:00:15.151000-06:00,2020-03-03 20:00
1583287215201.0,2.5817222595214844,-9.038509607315063,1.9165525436401367,2020-03-03 20:00:15.201000-06:00,2020-03-03 20:00
1583287215251.0,2.5705493688583374,-9.044309139251709,1.8602395057678223,2020-03-03 20:00:15.251000-06:00,2020-03-03 20:00
1583287215301.0,2.5708463173359632,-9.080303192138672,1.7312278747558594,2020-03-03 20:00:15.301000-06:00,2020-03-03 20:00
1583287215351.0,2.5580408573150635,-9.056735754013062,1.703615427017212,2020-03-03 20:00:15.351000-06:00,2020-03-03 20:00
1583287215401.0,2.5784988403320312,-9.23179817199707,1.296854019165039,2020-03-03 20:00:15.401000-06:00,2020-03-03 20:00
1583287215451.0,2.610958218574524,-8.977100372314453,2.0889053344726562,2020-03-03 20:00:15.451000-06:00,2020-03-03 20:00
1583287215501.0,2.6805105209350586,-8.803929328918457,2.6098270416259766,2020-03-03 20:00:15.501000-06:00,2020-03-03 20:00
1583287215551.0,2.801530361175537,-8.877272129058838,2.2123260498046875,2020-03-03 20:00:15.551000-06:00,2020-03-03 20:00
1583287215601.0,2.8428370356559753,-9.036219596862793,1.851907730102539,2020-03-03 20:00:15.601000-06:00,2020-03-03 20:00
1583287215651.0,2.7751455307006836,-9.065418481826782,2.0097274780273438,2020-03-03 20:00:15.651000-06:00,2020-03-03 20:00
1583287215701.0,2.6809206008911133,-8.998115539550781,1.9707832336425781,2020-03-03 20:00:15.701000-06:00,2020-03-03 20:00
1583287215751.0,2.6783546209335327,-9.04667043685913,1.7537002563476562,2020-03-03 20:00:15.751000-06:00,2020-03-03 20:00
1583287215801.0,2.7152562141418457,-9.030532121658325,1.779386043548584,2020-03-03 20:00:15.801000-06:00,2020-03-03 20:00
1583287215851.0,2.7418856620788574,-9.06940221786499,1.7081499099731445,2020-03-03 20:00:15.851000-06:00,2020-03-03 20:00
1583287215901.0,2.7384220957756042,-9.03923487663269,1.9329757690429688,2020-03-03 20:00:15.901000-06:00,2020-03-03 20:00
1583287215951.0,2.698702096939087,-8.99620509147644,1.8430852890014648,2020-03-03 20:00:15.951000-06:00,2020-03-03 20:00
1583287216001.0,2.7002445459365845,-9.077245235443115,1.7486181259155273,2020-03-03 20:00:16.001000-06:00,2020-03-03 20:00
1583287216051.0,2.7369303703308105,-8.98465633392334,1.936605453491211,2020-03-03 20:00:16.051000-06:00,2020-03-03 20:00
1583287216101.0,2.734397292137146,-9.00420618057251,1.8647699356079102,2020-03-03 20:00:16.101000-06:00,2020-03-03 20:00
1583287216151.0,2.71822589635849,-9.037481546401978,1.8050179481506348,2020-03-03 20:00:16.151000-06:00,2020-03-03 20:00
1583287216201.0,2.6990667581558228,-9.04510746896267,1.7974014729261398,2020-03-03 20:00:16.201000-06:00,2020-03-03 20:00
1583287216251.0,2.6867551803588867,-9.076692581176758,1.8080946207046509,2020-03-03 20:00:16.251000-06:00,2020-03-03 20:00
1583287216301.0,2.6962199807167053,-9.033099174499512,1.8826894760131836,2020-03-03 20:00:16.301000-06:00,2020-03-03 20:00
1583287216351.0,2.6933324337005615,-9.011401057243347,1.8485846519470215,2020-03-03 20:00:16.351000-06:00,2020-03-03 20:00
1583287216401.0,2.6988390684127808,-9.045983791351318,1.8719382286071777,2020-03-03 20:00:16.401000-06:00,2020-03-03 20:00
1583287216451.0,2.693295419216156,-9.043824136257172,1.8977323770523071,2020-03-03 20:00:16.451000-06:00,2020-03-03 20:00
1583287216501.0,2.6997312903404236,-9.007336139678955,1.9227253198623657,2020-03-03 20:00:16.501000-06:00,2020-03-03 20:00
1583287216551.0,2.8097305297851562,-9.217279434204102,2.692157745361328,2020-03-03 20:00:16.551000-06:00,2020-03-03 20:00
1583287216601.0,3.353221893310547,-9.257120490074158,4.432182312011719,2020-03-03 20:00:16.601000-06:00,2020-03-03 20:00
1583287216651.0,3.800138473510742,-9.40693473815918,3.1478729248046875,2020-03-03 20:00:16.651000-06:00,2020-03-03 20:00
1583287216701.0,3.0856361389160156,-9.006484985351562,4.147377014160156,2020-03-03 20:00:16.701000-06:00,2020-03-03 20:00
1583287216751.0,3.7600936889648438,-7.0382843017578125,3.6175460815429688,2020-03-03 20:00:16.751000-06:00,2020-03-03 20:00
1583287216801.0,4.618194580078125,-7.177726745605469,0.9287109375,2020-03-03 20:00:16.801000-06:00,2020-03-03 20:00
1583287216851.0,6.9432373046875,-7.714841842651367,-1.1043014526367188,2020-03-03 20:00:16.851000-06:00,2020-03-03 20:00
1583287216901.0,7.981287002563477,-6.998016357421875,-2.20831298828125,2020-03-03 20:00:16.901000-06:00,2020-03-03 20:00
1583287216951.0,8.684764862060547,-8.567276000976562,-1.7710342407226562,2020-03-03 20:00:16.951000-06:00,2020-03-03 20:00
1583287217001.0,10.636505126953125,-11.563140869140625,-2.010009765625,2020-03-03 20:00:17.001000-06:00,2020-03-03 20:00
1583287217051.0,11.924591064453125,-11.855266571044922,-3.837432861328125,2020-03-03 20:00:17.051000-06:00,2020-03-03 20:00
1583287217101.0,11.486251831054688,-10.857025146484375,-6.5889129638671875,2020-03-03 20:00:17.101000-06:00,2020-03-03 20:00
1583287217151.0,8.615463256835938,-10.260658264160156,-12.0045166015625,2020-03-03 20:00:17.151000-06:00,2020-03-03 20:00
1583287217201.0,6.118499755859375,-11.631050109863281,-17.88043212890625,2020-03-03 20:00:17.201000-06:00,2020-03-03 20:00
1583287217251.0,7.735748291015625,-11.635997772216797,-20.507461547851562,2020-03-03 20:00:17.251000-06:00,2020-03-03 20:00
1583287217301.0,12.39129638671875,-11.252450942993164,-17.675445556640625,2020-03-03 20:00:17.301000-06:00,2020-03-03 20:00
1583287217351.0,18.278961181640625,-9.675201416015625,-12.837646484375,2020-03-03 20:00:17.351000-06:00,2020-03-03 20:00
1583287217401.0,20.01974868774414,-7.4952545166015625,-6.514739990234375,2020-03-03 20:00:17.401000-06:00,2020-03-03 20:00
1583287217451.0,18.218017578125,-5.0277862548828125,0.18963623046875,2020-03-03 20:00:17.451000-06:00,2020-03-03 20:00
1583287217501.0,14.45806884765625,-2.7902450561523438,6.166473388671875,2020-03-03 20:00:17.501000-06:00,2020-03-03 20:00
1583287217551.0,9.256072998046875,-1.427886962890625,13.261566162109375,2020-03-03 20:00:17.551000-06:00,2020-03-03 20:00
1583287217601.0,6.3466339111328125,-0.8950557708740234,21.08154296875,2020-03-03 20:00:17.601000-06:00,2020-03-03 20:00
1583287217651.0,4.04913330078125,-0.6499166488647461,26.8359375,2020-03-03 20:00:17.651000-06:00,2020-03-03 20:00
1583287217701.0,3.5366154983639717,-1.3501701354980469,24.006134033203125,2020-03-03 20:00:17.701000-06:00,2020-03-03 20:00
1583287217751.0,6.2541961669921875,-3.0190582275390625,15.87884521484375,2020-03-03 20:00:17.751000-06:00,2020-03-03 20:00
1583287217801.0,10.4405517578125,-5.041694641113281,8.436798095703125,2020-03-03 20:00:17.801000-06:00,2020-03-03 20:00
1583287217851.0,15.7403564453125,-7.197540283203125,2.108123779296875,2020-03-03 20:00:17.851000-06:00,2020-03-03 20:00
1583287217901.0,19.1546630859375,-9.4373779296875,-4.695159912109375,2020-03-03 20:00:17.901000-06:00,2020-03-03 20:00
1583287217951.0,17.0184326171875,-12.213577270507812,-12.570343017578125,2020-03-03 20:00:17.951000-06:00,2020-03-03 20:00
1583287218001.0,9.763702392578125,-14.720169067382812,-19.30584716796875,2020-03-03 20:00:18.001000-06:00,2020-03-03 20:00
1583287218051.0,2.600433349609375,-18.667572021484375,-22.327774047851562,2020-03-03 20:00:18.051000-06:00,2020-03-03 20:00
1583287218101.0,2.3058929443359375,-20.777557373046875,-20.904052734375,2020-03-03 20:00:18.101000-06:00,2020-03-03 20:00
1583287218151.0,7.208160400390625,-18.77801513671875,-15.066314697265625,2020-03-03 20:00:18.151000-06:00,2020-03-03 20:00
1583287218201.0,12.379150390625,-14.563690185546875,-9.81182861328125,2020-03-03 20:00:18.201000-06:00,2020-03-03 20:00
1583287218251.0,15.889923095703125,-9.945892333984375,-5.270172119140625,2020-03-03 20:00:18.251000-06:00,2020-03-03 20:00
1583287218301.0,16.344987869262695,-6.827667236328125,-0.71722412109375,2020-03-03 20:00:18.301000-06:00,2020-03-03 20:00
