Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1583279595390.0,0.0,0.0,61.52128028869629,0.14714355766773224,0.05473633110523224,0.5084960907697678,0.846606433391571,-0.7625007629394531,-0.27578163146972656,0.03984355926513672,0.6667671203613281,3.0,2020-03-03 17:53:15.390000-06:00,2020-03-03 17:00
1583279595440.0,0.0,0.0,61.16914939880371,0.14368896931409836,0.05693359673023224,0.505615234375,0.8488037064671516,-0.7281265258789062,-0.16953134536743164,-0.017969131469726562,0.6499786376953125,3.0,2020-03-03 17:53:15.440000-06:00,2020-03-03 17:00
1583279595490.0,0.0,0.0,60.890995025634766,0.14261474832892418,0.0596923828125,0.503186047077179,0.8502319306135178,-0.12968754768371582,-0.12812519073486328,0.16249942779541016,0.07088613510131836,3.0,2020-03-03 17:53:15.490000-06:00,2020-03-03 17:00
1583279595540.0,0.0,0.0,60.60749626159668,0.14189453050494194,0.06265868246555328,0.5006591826677322,0.8516113311052322,-0.09843730926513672,-0.109375,0.32578182220458984,0.14171448349952698,3.0,2020-03-03 17:53:15.540000-06:00,2020-03-03 17:00
1583279595590.0,0.0,0.0,60.254302978515625,0.1409912109375,0.06519776582717896,0.49766846001148224,0.8533447310328484,-0.16093730926513672,-0.26015663146972656,0.20468759536743164,0.1422027349472046,3.0,2020-03-03 17:53:15.590000-06:00,2020-03-03 17:00
1583279595640.0,0.0,0.0,59.93928909301758,0.13892821967601776,0.06717529892921448,0.49500732123851776,0.8550781160593033,-0.19296884536743164,-0.13124990463256836,0.21796894073486328,0.11090707778930664,3.0,2020-03-03 17:53:15.640000-06:00,2020-03-03 17:00
1583279595690.0,0.0,0.0,59.501033782958984,0.13605958223342896,0.06817626953125,0.49152831733226776,0.8574707061052322,-0.13046860694885254,-0.17265701293945312,0.05234384536743164,0.05379343032836914,3.0,2020-03-03 17:53:15.690000-06:00,2020-03-03 17:00
1583279595740.0,0.0,0.0,58.95043182373047,0.13376465439796448,0.06870117131620646,0.4872070550918579,0.8602172881364822,-0.18984365463256836,-0.0859375,-0.0054683685302734375,0.05462026596069336,3.0,2020-03-03 17:53:15.740000-06:00,2020-03-03 17:00
1583279595790.0,0.0,0.0,58.38276481628418,0.13153076171875,0.06885986309498549,0.48283691704273224,0.8630249053239822,-0.1789073944091797,-0.10234451293945312,-0.15078163146972656,0.1664886474609375,3.0,2020-03-03 17:53:15.790000-06:00,2020-03-03 17:00
1583279595840.0,0.0,0.0,58.052406311035156,0.12814942002296448,0.06884765625,0.48029785603284836,0.8649536147713661,0.18359375,0.3546876907348633,-0.22578096389770508,0.22214937210083008,3.0,2020-03-03 17:53:15.840000-06:00,2020-03-03 17:00
1583279595890.0,0.0,0.0,57.85975456237793,0.12517090141773224,0.06874999776482582,0.47882080078125,0.8662109375,0.06015622615814209,0.23593807220458984,-0.2578125,0.13974928855895996,3.0,2020-03-03 17:53:15.890000-06:00,2020-03-03 17:00
1583279595940.0,0.0,0.0,57.64646530151367,0.12441406212747097,0.06947021558880806,0.47706298530101776,0.8672241196036339,0.12343788146972656,0.32578086853027344,-0.078125,0.16184401512145996,3.0,2020-03-03 17:53:15.940000-06:00,2020-03-03 17:00
1583279595990.0,0.0,0.0,57.39579200744629,0.10939931869506836,0.06071782112121582,0.2839088439941406,0.5195770263671875,0.3249998092651367,0.12421798706054688,-0.07343769073486328,0.16382122039794922,3.0,2020-03-03 17:53:15.990000-06:00,2020-03-03 17:00
1583279596040.0,0.0,0.0,57.3394889831543,0.07502412796020508,0.03724384307861328,-0.47747802734375,-0.8725951910018921,0.18515682220458984,0.2648429870605469,-0.19062495231628418,0.33173227310180664,3.0,2020-03-03 17:53:16.040000-06:00,2020-03-03 17:00
1583279596090.0,0.0,0.0,56.71282958984375,0.18018797039985657,0.09023439884185791,-0.46632079780101776,-0.8613769561052322,0.0703125,-0.5593748092651367,-0.28671836853027344,0.41839897632598877,3.0,2020-03-03 17:53:16.090000-06:00,2020-03-03 17:00
1583279596140.0,0.0,0.0,55.889625549316406,0.18424071371555328,0.08088374137878418,-0.46159666776657104,-0.8639770746231079,0.03125,-0.47812461853027344,-0.3984375,0.5020751953125,3.0,2020-03-03 17:53:16.140000-06:00,2020-03-03 17:00
1583279596190.0,0.0,0.0,54.360008239746094,0.187744140625,0.07072754204273224,-0.45128172636032104,-0.8695312440395355,-0.23281097412109375,-0.4812469482421875,-0.014843940734863281,0.7772857695817947,3.0,2020-03-03 17:53:16.190000-06:00,2020-03-03 17:00
1583279596240.0,0.0,0.0,53.16862869262695,0.1944580078125,0.06854248046875,-0.44224855303764343,-0.8728759754449129,0.4375,0.6640625,-0.04921865463256836,0.7233428955078125,3.0,2020-03-03 17:53:16.240000-06:00,2020-03-03 17:00
1583279596290.0,0.0,0.0,52.47056579589844,0.20540767908096313,0.072265625,-0.43609619140625,-0.8731323247775435,-0.13671875,0.5078125,-0.044531822204589844,0.424224853515625,3.0,2020-03-03 17:53:16.290000-06:00,2020-03-03 17:00
1583279596340.0,0.0,0.0,51.71811294555664,0.21867680549621582,0.07960203289985657,-0.42882078886032104,-0.8728759735822678,-0.06875014305114746,-0.20390605926513672,0.03125,0.06094050407409668,3.0,2020-03-03 17:53:16.340000-06:00,2020-03-03 17:00
1583279596390.0,0.0,0.0,50.97602462768555,0.2323364019393921,0.08592528104782104,-0.42161867022514343,-0.8722290024161339,-0.10468757152557373,-0.05234372615814209,-0.07500076293945312,0.036648571491241455,3.0,2020-03-03 17:53:16.390000-06:00,2020-03-03 17:00
1583279596440.0,0.0,0.0,50.17854309082031,0.2474731206893921,0.09322506189346313,-0.41361087560653687,-0.8711425811052322,-0.109375,-0.10390663146972656,0.1820312738418579,0.06642436981201172,3.0,2020-03-03 17:53:16.440000-06:00,2020-03-03 17:00
1583279596490.0,0.0,0.0,49.31489181518555,0.26381832361221313,0.10148924589157104,-0.4046630859375,-0.8696655184030533,-0.21640634536743164,-0.28046882152557373,0.14453125,0.14815368689596653,3.0,2020-03-03 17:53:16.490000-06:00,2020-03-03 17:00
1583279596540.0,0.0,0.0,48.656538009643555,0.2795165777206421,0.10711669921875,-0.39783935248851776,-0.8672729581594467,-0.28515625,-0.25703132152557373,0.08203125,0.15517282485961914,3.0,2020-03-03 17:53:16.540000-06:00,2020-03-03 17:00
1583279596590.0,0.0,0.0,48.308213233947754,0.29233402013778687,0.10782471299171448,-0.3947387635707855,-0.8643432706594467,-0.3796873092651367,-0.24531269073486328,0.10625028610229492,0.22227764129638672,3.0,2020-03-03 17:53:16.590000-06:00,2020-03-03 17:00
1583279596640.0,0.0,0.0,48.09777355194092,0.3030029535293579,0.10465088486671448,-0.39383544959127903,-0.8614501953125,-0.484375,-0.29062509536743164,0.22890615463256836,0.3775177001953125,3.0,2020-03-03 17:53:16.640000-06:00,2020-03-03 17:00
1583279596690.0,0.0,0.0,47.86926078796387,0.31260985136032104,0.09897458553314209,-0.39344482868909836,-0.85888671875,-0.30078125,-0.35000014305114746,0.3781251907348633,0.3970855474472046,3.0,2020-03-03 17:53:16.690000-06:00,2020-03-03 17:00
1583279596740.0,0.0,0.0,47.63125514984131,0.32080078125,0.09311524033546448,-0.39287109673023224,-0.8567382842302322,-0.04296875,-0.24140548706054688,0.4890632629394531,0.382354736328125,3.0,2020-03-03 17:53:16.740000-06:00,2020-03-03 17:00
1583279596790.0,0.0,0.0,47.87908935546875,0.32799074053764343,0.08740234375,-0.3962157964706421,-0.8530761897563934,-0.4070310592651367,0.0015621185302734375,0.22578048706054688,0.234344482421875,3.0,2020-03-03 17:53:16.790000-06:00,2020-03-03 17:00
1583279596840.0,0.0,0.0,48.21510103344917,0.3360351324081421,0.08197021484375,-0.400146484375,-0.8486694395542145,-0.24062496423721313,-0.19609355926513672,0.3093748092651367,0.20205384492874146,3.0,2020-03-03 17:53:16.840000-06:00,2020-03-03 17:00
1583279596890.0,0.0,0.0,48.15327072143555,0.34488528966903687,0.07893066108226776,-0.40028075873851776,-0.8453613370656967,-0.22890615463256836,-0.3445315361022949,0.11171913146972656,0.19494324922561646,3.0,2020-03-03 17:53:16.890000-06:00,2020-03-03 17:00
1583279596940.0,0.0,0.0,47.93971538543701,0.35444337129592896,0.07526855915784836,-0.39924316853284836,-0.8422119319438934,-0.1460937261581421,-0.3562488555908203,-0.04765653610229492,0.17128276824951172,3.0,2020-03-03 17:53:16.940000-06:00,2020-03-03 17:00
1583279596990.0,0.0,0.0,48.06993770599365,0.36549073457717896,0.07504880428314209,-0.4003051668405533,-0.8369506895542145,-0.09609222412109375,-0.09999990463256836,0.04531240463256836,0.03714919090270996,3.0,2020-03-03 17:53:16.990000-06:00,2020-03-03 17:00
1583279597040.0,0.0,0.0,47.895578384399414,0.37824708223342896,0.07880859449505806,-0.39818114787340164,-0.831957995891571,0.02734375,-0.1640625,0.03281211853027344,0.10067462921142578,3.0,2020-03-03 17:53:17.040000-06:00,2020-03-03 17:00
1583279597090.0,0.0,0.0,47.70723628997803,0.38775634765625,0.07841797173023224,-0.396728515625,-0.82830810546875,-0.37265634536743164,-0.01640605926513672,-0.26796913146972656,0.22812199592590332,3.0,2020-03-03 17:53:17.090000-06:00,2020-03-03 17:00
1583279597140.0,0.0,0.0,47.563297271728516,0.39561769366264343,0.07722167670726776,-0.3957885727286339,-0.825146496295929,-0.2703113555908203,0.16875076293945312,-0.13359355926513672,0.1476593017578125,3.0,2020-03-03 17:53:17.140000-06:00,2020-03-03 17:00
1583279597190.0,0.0,0.0,47.369096755981445,0.40167236328125,0.07539062574505806,-0.3945556655526161,-0.8229736313223839,0.07265567779541016,0.06953144073486328,-0.17421889305114746,0.04738473892211914,3.0,2020-03-03 17:53:17.190000-06:00,2020-03-03 17:00
1583279597240.0,0.0,0.0,47.04858589172363,0.40620116889476776,0.07410888373851776,-0.3921874910593033,-0.8219970688223839,0.17500019073486328,0.07187461853027344,-0.13671875,0.08976137638092041,3.0,2020-03-03 17:53:17.240000-06:00,2020-03-03 17:00
1583279597290.0,0.0,0.0,46.53360366821289,0.40922851860523224,0.07120361924171448,-0.38850097358226776,-0.822473144158721,0.1015625,-0.18906211853027344,-0.14296865463256836,0.11261296272277832,3.0,2020-03-03 17:53:17.290000-06:00,2020-03-03 17:00
1583279597340.0,0.0,0.0,46.039466857910156,0.4119018465280533,0.06851805746555328,-0.38496091961860657,-0.8230346739292145,0.2664060592651367,0.14765644073486328,-0.14218759536743164,0.131378173828125,3.0,2020-03-03 17:53:17.340000-06:00,2020-03-03 17:00
1583279597390.0,0.0,0.0,45.42996025085449,0.4145263582468033,0.06540527939796448,-0.38056641817092896,-0.8240478523075581,0.06796884536743164,0.060156822204589844,-0.06093740463256836,0.02164936065673828,3.0,2020-03-03 17:53:17.390000-06:00,2020-03-03 17:00
1583279597440.0,0.0,0.0,44.90260887145996,0.4172119051218033,0.06269530951976776,-0.3766845613718033,-0.8246582020074129,0.17578125,0.23046875,-0.12265634536743164,0.10806608200073242,3.0,2020-03-03 17:53:17.440000-06:00,2020-03-03 17:00
1583279597490.0,0.0,0.0,44.42854690551758,0.420166015625,0.06053467094898224,-0.3731445372104645,-0.8249145513400435,0.2820320129394531,0.25703132152557373,0.0015625953674316406,0.15747690200805664,3.0,2020-03-03 17:53:17.490000-06:00,2020-03-03 17:00
1583279597540.0,0.0,0.0,44.042646408081055,0.42333984375,0.05802002549171448,-0.37042236328125,-0.8247314458712935,0.078125,0.16796875,0.07500004768371582,0.0602569580078125,3.0,2020-03-03 17:53:17.540000-06:00,2020-03-03 17:00
1583279597590.0,0.0,0.0,43.631120681762695,0.4266601502895355,0.05572509765625,-0.36741942912340164,-0.8245361335575581,0.11015701293945312,-0.07890605926513672,0.08515644073486328,0.051047325134277344,3.0,2020-03-03 17:53:17.590000-06:00,2020-03-03 17:00
1583279597640.0,0.0,0.0,43.392019271850586,0.4284423887729645,0.05458984151482582,-0.36561278998851776,-0.8244750984013081,0.2609376907348633,-0.056247711181640625,0.29609382152557373,0.21811771392822266,3.0,2020-03-03 17:53:17.640000-06:00,2020-03-03 17:00
1583279597690.0,0.0,0.0,43.06605529785156,0.42940673790872097,0.05390625074505806,-0.36304931342601776,-0.8251586891710758,0.11875009536743164,-0.4929685592651367,0.2843751907348633,0.34142136573791504,3.0,2020-03-03 17:53:17.690000-06:00,2020-03-03 17:00
1583279597740.0,0.0,0.0,42.84136152267456,0.4295898415148258,0.05357665941119194,-0.36126708984375,-0.8258789069950581,0.1875,-0.3914062976837158,0.3140624761581421,0.2874786853790283,3.0,2020-03-03 17:53:17.740000-06:00,2020-03-03 17:00
1583279597790.0,0.0,0.0,42.764862298965454,0.42882080003619194,0.05289306864142418,-0.3607055675238371,-0.8265380859375,0.12421798706054688,-0.34296882152557373,0.32656240463256836,0.25596314668655396,3.0,2020-03-03 17:53:17.790000-06:00,2020-03-03 17:00
1583279597840.0,0.0,0.0,42.71391865611076,0.4281005859375,0.05214843526482582,-0.36043701134622097,-0.827111816033721,-0.10703134536743164,-0.30859375,0.3359375,0.22340679168701172,3.0,2020-03-03 17:53:17.840000-06:00,2020-03-03 17:00
1583279597890.0,0.0,0.0,42.70654010772705,0.4271484315395355,0.05135497823357582,-0.36044921912252903,-0.8276123069226742,-0.02890610694885254,-0.26796865463256836,0.29531240463256836,0.164031982421875,3.0,2020-03-03 17:53:17.890000-06:00,2020-03-03 17:00
1583279597940.0,0.0,0.0,42.54058837890625,0.42635498009622097,0.05046387016773224,-0.3592163026332855,-0.82861328125,-0.06562501192092896,-0.29921722412109375,0.3249988555908203,0.22549152374267578,3.0,2020-03-03 17:53:17.940000-06:00,2020-03-03 17:00
1583279597990.0,0.0,0.0,41.989479064941406,0.42664794996380806,0.04920654743909836,-0.35490721464157104,-0.8304321318864822,-0.10234355926513672,-0.09296846389770508,0.0703125,0.03401517868041992,3.0,2020-03-03 17:53:17.990000-06:00,2020-03-03 17:00
1583279598040.0,0.0,0.0,41.5281867980957,0.42619629204273224,0.04776611924171448,-0.35130615532398224,-0.832275390625,-0.25390625,-0.12343788146972656,-0.08203125,0.10834336280822754,3.0,2020-03-03 17:53:18.040000-06:00,2020-03-03 17:00
1583279598090.0,0.0,0.0,41.16572046279907,0.4245971739292145,0.04532471299171448,-0.3486572243273258,-0.8343505859375,-0.17890644073486328,0.09609413146972656,-0.3515625,0.184295654296875,3.0,2020-03-03 17:53:18.090000-06:00,2020-03-03 17:00
1583279598140.0,0.0,0.0,41.08155298233032,0.42155760526657104,0.043701171875,-0.3481201156973839,-0.8361572250723839,0.03437519073486328,0.2585937976837158,-0.4031257629394531,0.2681913375854492,3.0,2020-03-03 17:53:18.140000-06:00,2020-03-03 17:00
1583279598190.0,0.0,0.0,41.135597467422485,0.4178222566843033,0.04353027231991291,-0.3486083969473839,-0.8378540053963661,0.15781307220458984,0.19999980926513672,-0.04218757152557373,0.07879638671875,3.0,2020-03-03 17:53:18.190000-06:00,2020-03-03 17:00
1583279598240.0,0.0,0.0,41.256710052490234,0.4140258878469467,0.04403076320886612,-0.34953613579273224,-0.8393188454210758,-0.034374237060546875,0.06328201293945312,0.03359413146972656,0.04998207092285156,3.0,2020-03-03 17:53:18.240000-06:00,2020-03-03 17:00
1583279598290.0,0.0,0.0,41.672203063964844,0.41047364473342896,0.045166015625,-0.3528198301792145,-0.8396362289786339,-0.33828139305114746,0.26718759536743164,0.18828201293945312,0.24396365880966187,3.0,2020-03-03 17:53:18.290000-06:00,2020-03-03 17:00
1583279598340.0,0.0,0.0,42.465232849121094,0.40853271540254354,0.04681396484375,-0.35909420251846313,-0.8378051668405533,-0.34375,0.31953126192092896,-0.10000002384185791,0.23533010482788086,3.0,2020-03-03 17:53:18.340000-06:00,2020-03-03 17:00
1583279598390.0,0.0,0.0,43.544254302978516,0.40886229276657104,0.049291983246803284,-0.36760255694389343,-0.83380126953125,-0.17109394073486328,0.25937461853027344,-0.05156230926513672,0.11914443969726562,3.0,2020-03-03 17:53:18.390000-06:00,2020-03-03 17:00
1583279598440.0,0.0,0.0,44.61003875732422,0.41162109375,0.05349120497703552,-0.37574464082717896,-0.82855224609375,-0.06484365463256836,0.04140639305114746,0.03515625,0.01100778579711914,3.0,2020-03-03 17:53:18.440000-06:00,2020-03-03 17:00
1583279598490.0,0.0,0.0,45.779693603515625,0.41706544160842896,0.06103515625,-0.38410645723342896,-0.8214232921600342,-0.10312557220458984,0.06640625,-0.07656192779541016,0.0360870361328125,3.0,2020-03-03 17:53:18.490000-06:00,2020-03-03 17:00
1583279598540.0,0.0,0.0,46.76924133300781,0.4268432557582855,0.07512205839157104,-0.3896850645542145,-0.8125366568565369,-0.08359146118164062,0.00937497615814209,-0.29296875,0.2457427978515625,3.0,2020-03-03 17:53:18.540000-06:00,2020-03-03 17:00
1583279598590.0,0.0,0.0,47.932861328125,0.43571776151657104,0.08505862951278687,-0.39714357256889343,-0.803173840045929,-0.71484375,-0.04921722412109375,-0.5164070129394531,0.8742523193359375,3.0,2020-03-03 17:53:18.590000-06:00,2020-03-03 17:00
1583279598640.0,0.0,0.0,48.848289489746094,0.44587403535842896,0.09566649794578552,-0.4022582769393921,-0.7938476800918579,-0.453125,-0.296875,-0.1648426055908203,0.3710365295410156,3.0,2020-03-03 17:53:18.640000-06:00,2020-03-03 17:00
1583279598690.0,0.0,0.0,49.67037773132324,0.45277097821235657,0.10004882514476776,-0.40789794921875,-0.786486804485321,-0.6687498092651367,-0.08281326293945312,-0.4070310592651367,0.6506376266479492,3.0,2020-03-03 17:53:18.690000-06:00,2020-03-03 17:00
1583279598740.0,0.0,0.0,50.11846923828125,0.45863035321235657,0.10263671725988388,-0.4109130799770355,-0.7811767756938934,-0.6187515258789062,-0.32187461853027344,-0.2976562976837158,0.6490898132324219,3.0,2020-03-03 17:53:18.740000-06:00,2020-03-03 17:00
1583279598790.0,0.0,0.0,50.47238349914551,0.46308594942092896,0.10324707627296448,-0.41363525390625,-0.7770141661167145,-0.10703277587890625,0.07421875,-0.28281253576278687,0.14988374710083008,3.0,2020-03-03 17:53:18.790000-06:00,2020-03-03 17:00
1583279598840.0,0.0,0.0,50.74242687225342,0.46678467094898224,0.10434570908546448,-0.41557616740465164,-0.7736328095197678,0.2624988555908203,0.14218711853027344,-0.2890625,0.20444345474243164,3.0,2020-03-03 17:53:18.840000-06:00,2020-03-03 17:00
1583279598890.0,0.0,0.0,50.87089157104492,0.4704345613718033,0.10500487685203552,-0.41644287109375,-0.7708496153354645,-0.007031440734863281,-0.07109451293945312,-0.37890625,0.1670989990234375,3.0,2020-03-03 17:53:18.890000-06:00,2020-03-03 17:00
1583279598940.0,0.0,0.0,50.79993736743927,0.47386474907398224,0.10311278700828552,-0.41639403998851776,-0.7690917998552322,0.08671951293945312,-0.22500038146972656,-0.44375038146972656,0.2856111526489258,3.0,2020-03-03 17:53:18.940000-06:00,2020-03-03 17:00
1583279598990.0,0.0,0.0,50.76554298400879,0.4755859375,0.09776610136032104,-0.41737060248851776,-0.7681640647351742,-0.09999847412109375,-0.037499427795410156,-0.22734355926513672,0.0985260009765625,3.0,2020-03-03 17:53:18.990000-06:00,2020-03-03 17:00
1583279599040.0,0.0,0.0,50.71610867977142,0.47709960490465164,0.09208984673023224,-0.4182250965386629,-0.7674194313585758,0.2687492370605469,0.17109394073486328,-0.09609365463256836,0.13837242126464844,3.0,2020-03-03 17:53:19.040000-06:00,2020-03-03 17:00
1583279599090.0,0.0,0.0,50.68993437290192,0.47838135063648224,0.09010009746998549,-0.41846923902630806,-0.7667480474337935,0.47890663146972656,0.31875038146972656,-0.16171884536743164,0.37537193298339844,3.0,2020-03-03 17:53:19.090000-06:00,2020-03-03 17:00
1583279599140.0,0.0,0.0,50.66692751646042,0.47869873046875,0.09001464769244194,-0.41832275316119194,-0.76666259765625,0.19296836853027344,0.1484375,-0.10312557220458984,0.0988922119140625,3.0,2020-03-03 17:53:19.140000-06:00,2020-03-03 17:00
1583279599190.0,0.0,0.0,50.67899242043495,0.47803955152630806,0.08929443359375,-0.41856689378619194,-0.7670166045427322,-0.08750009536743164,0.0546875,-0.23281288146972656,0.06829833984375,3.0,2020-03-03 17:53:19.190000-06:00,2020-03-03 17:00
1583279599240.0,0.0,0.0,50.66461372375488,0.47712402790784836,0.08829345554113388,-0.4186889659613371,-0.7676635757088661,0.015625,0.0546875,-0.26015567779541016,0.07425856590270996,3.0,2020-03-03 17:53:19.240000-06:00,2020-03-03 17:00
