Time,rotX,rotY,rotZ,DT,Hour
1583287347013.0,-0.20257753,0.16131279,-0.31148356,2020-03-03 20:02:27.013000-06:00,2020-03-03 20:00
1583287347063.0,0.021421423,0.11955654,-0.19025720000000002,2020-03-03 20:02:27.063000-06:00,2020-03-03 20:00
1583287347113.0,0.07429602,0.02297614,0.13095269,2020-03-03 20:02:27.113000-06:00,2020-03-03 20:00
1583287347163.0,-0.05086773,-0.022682851,0.25438705,2020-03-03 20:02:27.163000-06:00,2020-03-03 20:00
1583287347212.0,0.09249721,0.021117982999999996,-0.009564463,2020-03-03 20:02:27.212000-06:00,2020-03-03 20:00
1583287347263.0,0.33189186,0.09524954,-0.33711195,2020-03-03 20:02:27.263000-06:00,2020-03-03 20:00
1583287347312.0,0.34195492,0.07698899,-0.29648885,2020-03-03 20:02:27.312000-06:00,2020-03-03 20:00
1583287347363.0,0.18666218,-0.014318811,0.054765794000000007,2020-03-03 20:02:27.363000-06:00,2020-03-03 20:00
1583287347412.0,-0.07165343,-0.035767138,0.27557370000000003,2020-03-03 20:02:27.412000-06:00,2020-03-03 20:00
1583287347462.0,-0.11548193,-0.031148382999999998,0.12504275,2020-03-03 20:02:27.462000-06:00,2020-03-03 20:00
1583287347512.0,0.06904992,0.05028891,-0.21453181,2020-03-03 20:02:27.512000-06:00,2020-03-03 20:00
1583287347562.0,0.16285181,0.08020598400000001,-0.2820101,2020-03-03 20:02:27.562000-06:00,2020-03-03 20:00
1583287347613.0,0.050616235,0.019102823,0.0074852374,2020-03-03 20:02:27.613000-06:00,2020-03-03 20:00
1583287347663.0,0.042769372,-0.05077199599999999,0.26936883,2020-03-03 20:02:27.663000-06:00,2020-03-03 20:00
1583287347713.0,0.024891205,-0.08920689,0.21826869,2020-03-03 20:02:27.713000-06:00,2020-03-03 20:00
1583287347762.0,0.022302851000000002,-0.007607354,-0.12027902,2020-03-03 20:02:27.762000-06:00,2020-03-03 20:00
1583287347812.0,0.10644224,0.08454227,-0.2923672,2020-03-03 20:02:27.812000-06:00,2020-03-03 20:00
1583287347862.0,0.103266805,0.044670224,-0.122320674,2020-03-03 20:02:27.862000-06:00,2020-03-03 20:00
1583287347912.0,0.016172117,-0.02937158,0.20246847,2020-03-03 20:02:27.912000-06:00,2020-03-03 20:00
1583287347963.0,-0.031494692000000005,-0.065106355,0.2984193,2020-03-03 20:02:27.963000-06:00,2020-03-03 20:00
1583287348012.0,-0.0029762108000000002,-0.04209134,0.019906122,2020-03-03 20:02:28.012000-06:00,2020-03-03 20:00
1583287348063.0,0.16231264,0.04685001,-0.30234584,2020-03-03 20:02:28.063000-06:00,2020-03-03 20:00
1583287348112.0,0.12129739,0.023467815,-0.22383936,2020-03-03 20:02:28.112000-06:00,2020-03-03 20:00
1583287348162.0,0.0106639825,-0.026480602000000002,0.11403256,2020-03-03 20:02:28.162000-06:00,2020-03-03 20:00
1583287348212.0,-0.055800907000000004,-0.03451804,0.24466613,2020-03-03 20:02:28.212000-06:00,2020-03-03 20:00
1583287348263.0,-0.061287925,-0.04741415400000001,0.10984855,2020-03-03 20:02:28.263000-06:00,2020-03-03 20:00
1583287348312.0,0.07740309,0.020183573,-0.18706,2020-03-03 20:02:28.312000-06:00,2020-03-03 20:00
1583287348363.0,0.12833513,0.036530502,-0.21436423,2020-03-03 20:02:28.363000-06:00,2020-03-03 20:00
1583287348413.0,-0.0066692997,0.00344338,0.02770659,2020-03-03 20:02:28.413000-06:00,2020-03-03 20:00
1583287348462.0,-0.018269343,-0.0007719490700000001,0.18780601,2020-03-03 20:02:28.462000-06:00,2020-03-03 20:00
1583287348513.0,-0.052567445,-0.051051445,0.19898115,2020-03-03 20:02:28.513000-06:00,2020-03-03 20:00
1583287348562.0,0.02596726,-0.053613655,-0.028867275,2020-03-03 20:02:28.562000-06:00,2020-03-03 20:00
1583287348613.0,0.12042373,0.021010209,-0.21278583,2020-03-03 20:02:28.613000-06:00,2020-03-03 20:00
1583287348662.0,0.01816105,0.019275306000000002,-0.07331116,2020-03-03 20:02:28.662000-06:00,2020-03-03 20:00
1583287348713.0,-0.012734251,0.012953837,0.16815524,2020-03-03 20:02:28.713000-06:00,2020-03-03 20:00
1583287348762.0,-0.034780017999999996,-0.005340508000000001,0.23469970000000004,2020-03-03 20:02:28.762000-06:00,2020-03-03 20:00
1583287348813.0,-0.035427436,-0.04402202400000001,0.11295519999999999,2020-03-03 20:02:28.813000-06:00,2020-03-03 20:00
1583287348863.0,0.07288251,0.012890738999999998,-0.12084406,2020-03-03 20:02:28.863000-06:00,2020-03-03 20:00
1583287348912.0,0.03091065,0.09375415,-0.1815118,2020-03-03 20:02:28.912000-06:00,2020-03-03 20:00
1583287348962.0,-0.11130087,0.0758377,0.023426238,2020-03-03 20:02:28.962000-06:00,2020-03-03 20:00
1583287349013.0,-0.11166952599999999,0.029774552000000003,0.22797957,2020-03-03 20:02:29.013000-06:00,2020-03-03 20:00
1583287349062.0,-0.017240116,0.0007701488000000001,0.26550657,2020-03-03 20:02:29.062000-06:00,2020-03-03 20:00
1583287349113.0,0.052037314,-0.04593584,0.048777368,2020-03-03 20:02:29.113000-06:00,2020-03-03 20:00
1583287349162.0,0.24693517,-0.0959059,-0.15170999,2020-03-03 20:02:29.162000-06:00,2020-03-03 20:00
1583287349212.0,0.6857755999999999,-0.19958156,-0.08245074,2020-03-03 20:02:29.212000-06:00,2020-03-03 20:00
1583287349263.0,1.0344648,-0.23909716,0.35175958,2020-03-03 20:02:29.263000-06:00,2020-03-03 20:00
1583287349313.0,2.2196546,-0.31114674,0.60585976,2020-03-03 20:02:29.313000-06:00,2020-03-03 20:00
1583287349363.0,3.9552078,-0.49525857,0.61972994,2020-03-03 20:02:29.363000-06:00,2020-03-03 20:00
1583287349412.0,4.633182499999999,-0.15606672,0.7541989,2020-03-03 20:02:29.412000-06:00,2020-03-03 20:00
1583287349462.0,3.7272220000000003,0.5678191,0.6347944999999999,2020-03-03 20:02:29.462000-06:00,2020-03-03 20:00
1583287349513.0,0.9355764000000001,0.9011908000000002,0.8576244000000001,2020-03-03 20:02:29.513000-06:00,2020-03-03 20:00
1583287349563.0,-1.0170792,1.2625841999999998,1.1248646,2020-03-03 20:02:29.563000-06:00,2020-03-03 20:00
1583287349612.0,-0.62350637,1.9398549999999999,1.0301315,2020-03-03 20:02:29.612000-06:00,2020-03-03 20:00
1583287349663.0,-0.29313704,2.2650173,1.0705395,2020-03-03 20:02:29.663000-06:00,2020-03-03 20:00
1583287349712.0,0.59539956,2.349986,1.3794433000000001,2020-03-03 20:02:29.712000-06:00,2020-03-03 20:00
1583287349763.0,3.097948,1.7441863000000002,1.0773175,2020-03-03 20:02:29.763000-06:00,2020-03-03 20:00
1583287349812.0,4.019918,0.56162107,0.35628453,2020-03-03 20:02:29.812000-06:00,2020-03-03 20:00
1583287349862.0,3.8771120000000003,-1.1185497,0.09937715,2020-03-03 20:02:29.862000-06:00,2020-03-03 20:00
1583287349912.0,3.1256976,-2.61111,0.5730786999999999,2020-03-03 20:02:29.912000-06:00,2020-03-03 20:00
1583287349963.0,2.577731,-3.1816942999999998,1.0600448,2020-03-03 20:02:29.963000-06:00,2020-03-03 20:00
1583287350012.0,2.0562618,-3.0770366,1.3492933999999999,2020-03-03 20:02:30.012000-06:00,2020-03-03 20:00
1583287350062.0,1.8768004,-2.6389854,1.3514206,2020-03-03 20:02:30.062000-06:00,2020-03-03 20:00
1583287350113.0,1.4728312,-1.7941221,1.3280867,2020-03-03 20:02:30.113000-06:00,2020-03-03 20:00
1583287350162.0,0.6895884,-1.0827383,1.0943791999999999,2020-03-03 20:02:30.162000-06:00,2020-03-03 20:00
1583287350212.0,0.011073841000000001,-0.5088121,0.8488462,2020-03-03 20:02:30.212000-06:00,2020-03-03 20:00
1583287350262.0,-0.2188572,-0.14778654,0.6220467,2020-03-03 20:02:30.262000-06:00,2020-03-03 20:00
1583287350312.0,-0.32295063,0.10900513,0.5534393,2020-03-03 20:02:30.312000-06:00,2020-03-03 20:00
1583287350362.0,-0.48049968,0.115786165,0.59344095,2020-03-03 20:02:30.362000-06:00,2020-03-03 20:00
1583287350412.0,-0.22708320000000004,0.07239931,0.53553337,2020-03-03 20:02:30.412000-06:00,2020-03-03 20:00
1583287350462.0,0.059790842000000004,0.057306647,0.36683685,2020-03-03 20:02:30.462000-06:00,2020-03-03 20:00
1583287350512.0,-0.062207602,0.10272035,0.24156794,2020-03-03 20:02:30.512000-06:00,2020-03-03 20:00
1583287350562.0,-0.02224592,0.10089586,0.19735552,2020-03-03 20:02:30.562000-06:00,2020-03-03 20:00
1583287350613.0,-0.21108106,0.20614937,0.19712126,2020-03-03 20:02:30.613000-06:00,2020-03-03 20:00
1583287350663.0,-0.27272955,0.27015507,0.08508746,2020-03-03 20:02:30.663000-06:00,2020-03-03 20:00
1583287350713.0,0.09415353,0.027195344,-0.05917672,2020-03-03 20:02:30.713000-06:00,2020-03-03 20:00
1583287350763.0,0.18317188,-0.14262868,-0.042411856,2020-03-03 20:02:30.763000-06:00,2020-03-03 20:00
1583287350812.0,0.09762189,-0.15567967,0.033732016000000004,2020-03-03 20:02:30.812000-06:00,2020-03-03 20:00
1583287350863.0,-0.16591829,-0.022629818,0.041658524,2020-03-03 20:02:30.863000-06:00,2020-03-03 20:00
1583287350913.0,-0.1051347,-0.0048781475,-0.0059793927,2020-03-03 20:02:30.913000-06:00,2020-03-03 20:00
1583287350963.0,-0.14415514,0.038619295,-0.06633055,2020-03-03 20:02:30.963000-06:00,2020-03-03 20:00
1583287351013.0,-0.26718542,0.07365103,-0.12872718,2020-03-03 20:02:31.013000-06:00,2020-03-03 20:00
1583287351062.0,-0.008798616,-0.009479849,-0.16274752,2020-03-03 20:02:31.062000-06:00,2020-03-03 20:00
1583287351112.0,0.24100570000000002,-0.12713191,-0.02412232,2020-03-03 20:02:31.112000-06:00,2020-03-03 20:00
1583287351162.0,-0.041144274,-0.010580846999999999,0.026206557000000002,2020-03-03 20:02:31.162000-06:00,2020-03-03 20:00
1583287351212.0,0.03317982,0.08349399,-0.0017270572,2020-03-03 20:02:31.212000-06:00,2020-03-03 20:00
1583287351262.0,-0.0580063,0.077486455,-0.027376125,2020-03-03 20:02:31.262000-06:00,2020-03-03 20:00
1583287351313.0,0.021091737000000003,-0.02300292,-0.03337684,2020-03-03 20:02:31.313000-06:00,2020-03-03 20:00
1583287351363.0,0.025456758,-0.012300657,-0.028520156,2020-03-03 20:02:31.363000-06:00,2020-03-03 20:00
1583287351413.0,-5.531218000000001e-05,0.014926142,-0.021149136000000002,2020-03-03 20:02:31.413000-06:00,2020-03-03 20:00
1583287351462.0,0.021562805,0.016742028,0.0013490072,2020-03-03 20:02:31.462000-06:00,2020-03-03 20:00
1583287351513.0,-0.030781632000000003,0.022886429,0.004364626,2020-03-03 20:02:31.513000-06:00,2020-03-03 20:00
1583287351563.0,-0.027633952000000003,0.0073191226,-0.004980648,2020-03-03 20:02:31.563000-06:00,2020-03-03 20:00
1583287351613.0,-0.0031999443,-0.00719247,-0.012192985,2020-03-03 20:02:31.613000-06:00,2020-03-03 20:00
1583287351663.0,0.039306894,-0.0035167923,0.003055478,2020-03-03 20:02:31.663000-06:00,2020-03-03 20:00
1583287351713.0,-0.045333378,-0.030331457000000003,0.042598538,2020-03-03 20:02:31.713000-06:00,2020-03-03 20:00
1583287351762.0,0.016811436000000003,-0.041009158,0.017304566,2020-03-03 20:02:31.762000-06:00,2020-03-03 20:00
1583287351812.0,-0.07420021,0.06584386,-0.022065151,2020-03-03 20:02:31.812000-06:00,2020-03-03 20:00
1583287351863.0,-0.075211115,0.09704705,-0.04245409,2020-03-03 20:02:31.863000-06:00,2020-03-03 20:00
1583287351913.0,0.010471141,0.0052017253000000005,-0.043687303,2020-03-03 20:02:31.913000-06:00,2020-03-03 20:00
1583287351963.0,0.04806882,-0.112357974,0.10166659,2020-03-03 20:02:31.963000-06:00,2020-03-03 20:00
1583287352013.0,0.050696805,-0.1177009,0.15359195,2020-03-03 20:02:32.013000-06:00,2020-03-03 20:00
1583287352062.0,0.21840248,0.033826455,0.16520964,2020-03-03 20:02:32.062000-06:00,2020-03-03 20:00
1583287352112.0,0.20301658,0.011898583,0.09382860000000001,2020-03-03 20:02:32.112000-06:00,2020-03-03 20:00
1583287352162.0,0.18342932,0.028357338,0.05409615,2020-03-03 20:02:32.162000-06:00,2020-03-03 20:00
1583287352213.0,0.090365164,0.12003373,0.07726028,2020-03-03 20:02:32.213000-06:00,2020-03-03 20:00
1583287352262.0,-0.28067207,0.15908733,0.07501943400000001,2020-03-03 20:02:32.262000-06:00,2020-03-03 20:00
1583287352312.0,-0.22748658,0.053037442000000004,0.085828856,2020-03-03 20:02:32.312000-06:00,2020-03-03 20:00
1583287352362.0,-0.087190054,-0.01017434,0.0064520002,2020-03-03 20:02:32.362000-06:00,2020-03-03 20:00
1583287352413.0,0.09340522,-0.018974353,-0.041214507000000004,2020-03-03 20:02:32.413000-06:00,2020-03-03 20:00
1583287352462.0,0.01481959,0.02115381,-0.027051477,2020-03-03 20:02:32.462000-06:00,2020-03-03 20:00
1583287352513.0,-0.08797823,0.13914897,0.0065930164,2020-03-03 20:02:32.513000-06:00,2020-03-03 20:00
1583287352562.0,-0.034247786,0.07882063,0.0008695521400000001,2020-03-03 20:02:32.562000-06:00,2020-03-03 20:00
1583287352612.0,-0.08644328,-0.034655258,0.01867166,2020-03-03 20:02:32.612000-06:00,2020-03-03 20:00
1583287352662.0,0.08390769,-0.09294065,-0.030894691000000002,2020-03-03 20:02:32.662000-06:00,2020-03-03 20:00
1583287352712.0,0.015275555,-0.009696962,-0.040742617,2020-03-03 20:02:32.712000-06:00,2020-03-03 20:00
1583287352762.0,-0.033907093,0.0068199113,-0.03607979,2020-03-03 20:02:32.762000-06:00,2020-03-03 20:00
1583287352812.0,0.018408999,-0.014829611000000001,0.008514952,2020-03-03 20:02:32.812000-06:00,2020-03-03 20:00
1583287352862.0,0.01524481,-0.023153737,0.022599697000000002,2020-03-03 20:02:32.862000-06:00,2020-03-03 20:00
1583287352912.0,0.0043562064,-0.024605000000000002,0.04661969,2020-03-03 20:02:32.912000-06:00,2020-03-03 20:00
1583287352963.0,-0.009075028,-0.008165506999999999,0.038810115,2020-03-03 20:02:32.963000-06:00,2020-03-03 20:00
1583287353012.0,-0.049094415999999995,0.12052434,0.01893424,2020-03-03 20:02:33.012000-06:00,2020-03-03 20:00
1583287353063.0,0.0006650556,0.04543419,0.025852121000000002,2020-03-03 20:02:33.063000-06:00,2020-03-03 20:00
1583287353113.0,0.05009027,-0.0077197812,0.035330932999999995,2020-03-03 20:02:33.113000-06:00,2020-03-03 20:00
1583287353163.0,0.059283905,-0.025410403999999998,0.062173415,2020-03-03 20:02:33.163000-06:00,2020-03-03 20:00
1583287353213.0,0.17297627,0.05751887,-0.038696397,2020-03-03 20:02:33.213000-06:00,2020-03-03 20:00
1583287353262.0,0.49804467,0.3050111,-0.26744217,2020-03-03 20:02:33.262000-06:00,2020-03-03 20:00
1583287353313.0,0.4769175,0.35458288,-0.27477485,2020-03-03 20:02:33.313000-06:00,2020-03-03 20:00
1583287353363.0,0.14304249,0.14294127,-0.09332127,2020-03-03 20:02:33.363000-06:00,2020-03-03 20:00
1583287353412.0,-0.2564143,-0.023263274,0.08801254,2020-03-03 20:02:33.412000-06:00,2020-03-03 20:00
1583287353462.0,-0.21127910000000003,-0.15208766,0.16130275,2020-03-03 20:02:33.462000-06:00,2020-03-03 20:00
1583287353512.0,-0.0749062,-0.1503065,0.067583196,2020-03-03 20:02:33.512000-06:00,2020-03-03 20:00
1583287353562.0,-0.044340372,-0.027728843,-0.014663728000000001,2020-03-03 20:02:33.562000-06:00,2020-03-03 20:00
1583287353612.0,-0.14668606,-0.07402783,0.008568749,2020-03-03 20:02:33.612000-06:00,2020-03-03 20:00
1583287353662.0,0.015496828999999998,-0.08002059,0.02579593,2020-03-03 20:02:33.662000-06:00,2020-03-03 20:00
1583287353713.0,-0.013838457,0.022206265,0.017685529,2020-03-03 20:02:33.713000-06:00,2020-03-03 20:00
1583287353762.0,-0.21946602,0.015525183,0.03367439,2020-03-03 20:02:33.762000-06:00,2020-03-03 20:00
1583287353812.0,-0.2982925,-0.06468529,0.16505027,2020-03-03 20:02:33.812000-06:00,2020-03-03 20:00
1583287353862.0,-0.29244483,-0.024450012,0.14377555,2020-03-03 20:02:33.862000-06:00,2020-03-03 20:00
1583287353912.0,-0.40240377,-0.011455968,0.029134452,2020-03-03 20:02:33.912000-06:00,2020-03-03 20:00
1583287353962.0,-0.06199287,0.016132696999999998,-0.12345011,2020-03-03 20:02:33.962000-06:00,2020-03-03 20:00
1583287354012.0,0.29104787,0.0052544995999999995,-0.16082075,2020-03-03 20:02:34.012000-06:00,2020-03-03 20:00
1583287354063.0,0.20770988,-0.03948036,0.0073021990000000005,2020-03-03 20:02:34.063000-06:00,2020-03-03 20:00
1583287354112.0,-0.03937208,0.0034831017,0.099997915,2020-03-03 20:02:34.112000-06:00,2020-03-03 20:00
1583287354162.0,-0.0036970694,0.0019546826,0.094763234,2020-03-03 20:02:34.162000-06:00,2020-03-03 20:00
1583287354212.0,-0.04537691,-0.0023626145,0.03391288,2020-03-03 20:02:34.212000-06:00,2020-03-03 20:00
1583287354263.0,0.052911952000000005,0.011884278,-0.056808222,2020-03-03 20:02:34.263000-06:00,2020-03-03 20:00
1583287354312.0,-0.019112558999999998,0.009805049,-0.03566636,2020-03-03 20:02:34.312000-06:00,2020-03-03 20:00
1583287354362.0,0.012232611000000001,0.012221276000000001,-0.023194073,2020-03-03 20:02:34.362000-06:00,2020-03-03 20:00
1583287354412.0,-0.024133245,0.0060596046999999995,0.0014345985999999998,2020-03-03 20:02:34.412000-06:00,2020-03-03 20:00
1583287354463.0,0.002637932,0.0039351834,0.025678717,2020-03-03 20:02:34.463000-06:00,2020-03-03 20:00
1583287354513.0,0.035168603,0.015471361000000001,0.021245666,2020-03-03 20:02:34.513000-06:00,2020-03-03 20:00
1583287354563.0,0.021181383999999998,0.025739883999999998,0.0039719970000000005,2020-03-03 20:02:34.563000-06:00,2020-03-03 20:00
1583287354612.0,-0.00040306803,0.005154742,-0.023360323,2020-03-03 20:02:34.612000-06:00,2020-03-03 20:00
1583287354662.0,-0.015649019,-0.020607332,-0.048868265,2020-03-03 20:02:34.662000-06:00,2020-03-03 20:00
1583287354713.0,-0.012462804,-0.045239218,-0.07862259,2020-03-03 20:02:34.713000-06:00,2020-03-03 20:00
1583287354762.0,0.07182206,-0.039918773,-0.07712003,2020-03-03 20:02:34.762000-06:00,2020-03-03 20:00
1583287354813.0,0.06968939,-0.05138597599999999,-0.049319398,2020-03-03 20:02:34.813000-06:00,2020-03-03 20:00
1583287354863.0,-0.0007288158,-0.085781485,-0.004300906,2020-03-03 20:02:34.863000-06:00,2020-03-03 20:00
1583287354912.0,0.06881132,-0.05845768,0.013789909,2020-03-03 20:02:34.912000-06:00,2020-03-03 20:00
1583287354962.0,-0.05747608,0.08766402,-0.041950826,2020-03-03 20:02:34.962000-06:00,2020-03-03 20:00
1583287355013.0,-0.065651685,0.23405612,-0.18273374,2020-03-03 20:02:35.013000-06:00,2020-03-03 20:00
1583287355062.0,0.07867818,0.29506922,-0.29850596,2020-03-03 20:02:35.062000-06:00,2020-03-03 20:00
1583287355113.0,0.119147986,0.18426503,-0.35054433,2020-03-03 20:02:35.113000-06:00,2020-03-03 20:00
1583287355163.0,0.027005812,-0.015418073000000001,-0.339973,2020-03-03 20:02:35.163000-06:00,2020-03-03 20:00
1583287355212.0,-0.16670623,-0.20420247,-0.27808649999999996,2020-03-03 20:02:35.212000-06:00,2020-03-03 20:00
1583287355263.0,-0.49750116,-0.3028002,-0.26430240000000005,2020-03-03 20:02:35.263000-06:00,2020-03-03 20:00
1583287355313.0,-0.88205886,-0.33524254,-0.22574987,2020-03-03 20:02:35.313000-06:00,2020-03-03 20:00
1583287355362.0,-0.93706864,-0.34835967,-0.24255475,2020-03-03 20:02:35.362000-06:00,2020-03-03 20:00
1583287355412.0,-0.58000964,-0.30146608,-0.30180797,2020-03-03 20:02:35.412000-06:00,2020-03-03 20:00
1583287355463.0,-0.052008145,-0.21396925,-0.36351582,2020-03-03 20:02:35.463000-06:00,2020-03-03 20:00
1583287355513.0,0.14761573,-0.12309573,-0.34144607,2020-03-03 20:02:35.513000-06:00,2020-03-03 20:00
1583287355562.0,-0.0013967323999999998,-0.060378082,-0.26480374,2020-03-03 20:02:35.562000-06:00,2020-03-03 20:00
1583287355613.0,-0.17953819,0.016296076,-0.15118392,2020-03-03 20:02:35.613000-06:00,2020-03-03 20:00
1583287355663.0,0.28838918,0.09098049999999999,-0.10917319,2020-03-03 20:02:35.663000-06:00,2020-03-03 20:00
1583287355712.0,0.88914454,0.24007973,0.06783173,2020-03-03 20:02:35.712000-06:00,2020-03-03 20:00
1583287355762.0,0.6568885,0.25762907,0.21405602,2020-03-03 20:02:35.762000-06:00,2020-03-03 20:00
1583287355813.0,0.22983475,0.14171758,0.1968581,2020-03-03 20:02:35.813000-06:00,2020-03-03 20:00
1583287355863.0,-0.1348135,-0.022995917,0.23043779,2020-03-03 20:02:35.863000-06:00,2020-03-03 20:00
1583287355912.0,0.11634000000000001,-0.1381879,0.21972425,2020-03-03 20:02:35.912000-06:00,2020-03-03 20:00
1583287355962.0,0.15940566,-0.14821444,0.32118523,2020-03-03 20:02:35.962000-06:00,2020-03-03 20:00
1583287356013.0,-0.11080683,-0.077082895,0.36411807,2020-03-03 20:02:36.013000-06:00,2020-03-03 20:00
1583287356062.0,0.0021848376,0.047960645999999996,0.2713407,2020-03-03 20:02:36.062000-06:00,2020-03-03 20:00
1583287356112.0,-0.028598482,0.08067373,0.18260443,2020-03-03 20:02:36.112000-06:00,2020-03-03 20:00
1583287356162.0,-0.027846886,0.05103545,0.11466234,2020-03-03 20:02:36.162000-06:00,2020-03-03 20:00
1583287356212.0,-0.09026237,0.03146815,0.061876368,2020-03-03 20:02:36.212000-06:00,2020-03-03 20:00
1583287356262.0,-0.16383092,-0.01625827,0.02739361,2020-03-03 20:02:36.262000-06:00,2020-03-03 20:00
1583287356312.0,0.02304571,-0.016034976,0.0056345523,2020-03-03 20:02:36.312000-06:00,2020-03-03 20:00
1583287356363.0,-0.052761800000000005,-0.03042678,0.04185343,2020-03-03 20:02:36.363000-06:00,2020-03-03 20:00
1583287356412.0,0.062730476,-0.05494625,0.052453414000000004,2020-03-03 20:02:36.412000-06:00,2020-03-03 20:00
1583287356463.0,0.013881518,0.04841581,0.017400133999999998,2020-03-03 20:02:36.463000-06:00,2020-03-03 20:00
1583287356513.0,-0.13022064,-0.032058418,0.050375428,2020-03-03 20:02:36.513000-06:00,2020-03-03 20:00
1583287356563.0,0.07573438,0.006704496,-0.009912866999999999,2020-03-03 20:02:36.563000-06:00,2020-03-03 20:00
1583287356612.0,-0.0025608814000000002,0.034199863999999996,0.0024654656,2020-03-03 20:02:36.612000-06:00,2020-03-03 20:00
1583287356662.0,0.054528214000000005,-0.0067648077,0.030153334,2020-03-03 20:02:36.662000-06:00,2020-03-03 20:00
1583287356713.0,-0.027828568999999997,-0.04342076,0.05706193,2020-03-03 20:02:36.713000-06:00,2020-03-03 20:00
