Time,accX,accY,accZ,DT,Hour
1582687488996.0,9.741361999999999,-1.7598789000000001,-1.8895179,2020-02-25 21:24:48.996000-06:00,2020-02-25 21:00
1582687489046.0,9.73097,-1.7778156000000003,-1.9188238000000002,2020-02-25 21:24:49.046000-06:00,2020-02-25 21:00
1582687489096.0,9.732689,-1.7789549999999998,-1.9273977999999998,2020-02-25 21:24:49.096000-06:00,2020-02-25 21:00
1582687489147.0,9.743521000000001,-1.7704836,-1.9163522000000002,2020-02-25 21:24:49.147000-06:00,2020-02-25 21:00
1582687489197.0,9.735515,-1.7604756000000001,-1.8833232,2020-02-25 21:24:49.197000-06:00,2020-02-25 21:00
1582687489247.0,9.736414,-1.7711586,-1.9116738000000002,2020-02-25 21:24:49.247000-06:00,2020-02-25 21:00
1582687489297.0,9.729913999999999,-1.7730366999999998,-1.9051508000000001,2020-02-25 21:24:49.297000-06:00,2020-02-25 21:00
1582687489346.0,9.745097999999999,-1.7728717,-1.9220351000000002,2020-02-25 21:24:49.346000-06:00,2020-02-25 21:00
1582687489397.0,9.703723,-1.8007523,-1.9086442,2020-02-25 21:24:49.397000-06:00,2020-02-25 21:00
1582687489447.0,9.727102,-1.7708336,-1.916508,2020-02-25 21:24:49.447000-06:00,2020-02-25 21:00
1582687489496.0,9.739535,-1.7687192999999999,-1.8997786,2020-02-25 21:24:49.496000-06:00,2020-02-25 21:00
1582687489547.0,9.740071,-1.7621014,-1.905096,2020-02-25 21:24:49.547000-06:00,2020-02-25 21:00
1582687489596.0,9.729403,-1.7739093999999997,-1.9132794999999998,2020-02-25 21:24:49.596000-06:00,2020-02-25 21:00
1582687489646.0,9.74483,-1.7486573,-1.8971953000000001,2020-02-25 21:24:49.646000-06:00,2020-02-25 21:00
1582687489696.0,9.751264,-1.7353266,-1.9163002,2020-02-25 21:24:49.696000-06:00,2020-02-25 21:00
1582687489746.0,9.730243,-1.7638211,-1.9117628,2020-02-25 21:24:49.746000-06:00,2020-02-25 21:00
1582687489796.0,9.721858000000001,-1.7667477999999999,-1.9111394,2020-02-25 21:24:49.796000-06:00,2020-02-25 21:00
1582687489847.0,9.758772,-1.7216914,-1.9234906000000003,2020-02-25 21:24:49.847000-06:00,2020-02-25 21:00
1582687489897.0,9.743953999999999,-1.7498852999999999,-1.9204726000000003,2020-02-25 21:24:49.897000-06:00,2020-02-25 21:00
1582687489947.0,9.730184,-1.7442308999999998,-1.9011713,2020-02-25 21:24:49.947000-06:00,2020-02-25 21:00
1582687489997.0,9.745268,-1.7291113999999999,-1.915702,2020-02-25 21:24:49.997000-06:00,2020-02-25 21:00
1582687490046.0,9.742052000000001,-1.7423061000000002,-1.9152373,2020-02-25 21:24:50.046000-06:00,2020-02-25 21:00
1582687490096.0,9.73293,-1.7431898999999997,-1.9009779999999998,2020-02-25 21:24:50.096000-06:00,2020-02-25 21:00
1582687490147.0,9.736809,-1.7492737,-1.9025889999999999,2020-02-25 21:24:50.147000-06:00,2020-02-25 21:00
1582687490196.0,9.751823,-1.7550089,-1.9499587,2020-02-25 21:24:50.196000-06:00,2020-02-25 21:00
1582687490246.0,9.720952,-1.7638228,-1.9273869,2020-02-25 21:24:50.246000-06:00,2020-02-25 21:00
1582687490296.0,9.723798,-1.7523613,-1.9182206000000002,2020-02-25 21:24:50.296000-06:00,2020-02-25 21:00
1582687490346.0,9.740588,-1.7605084999999998,-1.9032593999999998,2020-02-25 21:24:50.346000-06:00,2020-02-25 21:00
1582687490396.0,9.767617999999999,-1.7312269,-1.9092723999999999,2020-02-25 21:24:50.396000-06:00,2020-02-25 21:00
1582687490446.0,9.729683999999999,-1.7800652,-1.9462439999999999,2020-02-25 21:24:50.446000-06:00,2020-02-25 21:00
1582687490496.0,9.737836999999999,-1.7669771,-1.8971144,2020-02-25 21:24:50.496000-06:00,2020-02-25 21:00
1582687490547.0,9.744808,-1.7449555,-1.8830296000000002,2020-02-25 21:24:50.547000-06:00,2020-02-25 21:00
1582687490596.0,9.798155,-1.7462426,-1.8843167,2020-02-25 21:24:50.596000-06:00,2020-02-25 21:00
1582687490646.0,9.758078,-1.7829628,-1.8647567999999999,2020-02-25 21:24:50.646000-06:00,2020-02-25 21:00
1582687490696.0,9.7283945,-1.7761692999999998,-1.8851369999999998,2020-02-25 21:24:50.696000-06:00,2020-02-25 21:00
1582687490746.0,9.736976,-1.7988922999999999,-1.8769951,2020-02-25 21:24:50.746000-06:00,2020-02-25 21:00
1582687490797.0,9.752499,-1.7966166000000001,-1.8203037,2020-02-25 21:24:50.797000-06:00,2020-02-25 21:00
1582687490846.0,9.746822,-1.8070909,-1.8243076,2020-02-25 21:24:50.846000-06:00,2020-02-25 21:00
1582687490897.0,9.720989999999999,-1.8130939,-1.8212324,2020-02-25 21:24:50.897000-06:00,2020-02-25 21:00
1582687490946.0,9.76677,-1.7963699,-1.8467914,2020-02-25 21:24:50.946000-06:00,2020-02-25 21:00
1582687490997.0,9.722503999999999,-1.8198894,-1.7587675999999999,2020-02-25 21:24:50.997000-06:00,2020-02-25 21:00
1582687491047.0,9.728633,-1.7864124,-1.7596031000000003,2020-02-25 21:24:51.047000-06:00,2020-02-25 21:00
1582687491096.0,9.740844000000001,-1.7723740000000001,-1.7746824,2020-02-25 21:24:51.096000-06:00,2020-02-25 21:00
1582687491147.0,9.764331,-1.7413644,-1.6339687,2020-02-25 21:24:51.147000-06:00,2020-02-25 21:00
1582687491197.0,10.250116,-1.8390825000000002,-0.19548228,2020-02-25 21:24:51.197000-06:00,2020-02-25 21:00
1582687491247.0,11.946974,-3.8650746,3.7896085,2020-02-25 21:24:51.247000-06:00,2020-02-25 21:00
1582687491296.0,13.382326,-5.0808344000000005,5.722772,2020-02-25 21:24:51.296000-06:00,2020-02-25 21:00
1582687491347.0,13.68661,-3.4144387000000003,6.9312377000000005,2020-02-25 21:24:51.347000-06:00,2020-02-25 21:00
1582687491397.0,18.32886,-4.315248,8.037298,2020-02-25 21:24:51.397000-06:00,2020-02-25 21:00
1582687491446.0,19.63941,-4.371715,8.302615,2020-02-25 21:24:51.446000-06:00,2020-02-25 21:00
1582687491496.0,18.691128,-6.2750754,6.3135953,2020-02-25 21:24:51.496000-06:00,2020-02-25 21:00
1582687491547.0,16.491653,-10.087653,4.5680985,2020-02-25 21:24:51.547000-06:00,2020-02-25 21:00
1582687491597.0,15.810329999999999,-9.163837,4.498012,2020-02-25 21:24:51.597000-06:00,2020-02-25 21:00
1582687491646.0,15.659648,-4.0546794,-1.0234268,2020-02-25 21:24:51.646000-06:00,2020-02-25 21:00
1582687491696.0,11.816406,-2.9728427,-2.7178671000000003,2020-02-25 21:24:51.696000-06:00,2020-02-25 21:00
1582687491746.0,8.186639,1.9538636999999999,-2.4615297000000003,2020-02-25 21:24:51.746000-06:00,2020-02-25 21:00
1582687491797.0,4.7688136,3.524002,-3.6826665000000003,2020-02-25 21:24:51.797000-06:00,2020-02-25 21:00
1582687491846.0,-1.3228645,6.618330499999999,-2.5777526,2020-02-25 21:24:51.846000-06:00,2020-02-25 21:00
1582687491896.0,-1.6755431,6.0630903,1.7750582,2020-02-25 21:24:51.896000-06:00,2020-02-25 21:00
1582687491947.0,2.1253047,4.4358,6.7566957,2020-02-25 21:24:51.947000-06:00,2020-02-25 21:00
1582687491996.0,7.012254700000001,8.000225,5.3762302,2020-02-25 21:24:51.996000-06:00,2020-02-25 21:00
1582687492046.0,11.302622999999999,6.6425314,6.1269503,2020-02-25 21:24:52.046000-06:00,2020-02-25 21:00
1582687492097.0,12.944102,1.3741138000000002,7.595432799999999,2020-02-25 21:24:52.097000-06:00,2020-02-25 21:00
1582687492147.0,14.289249,1.1470703000000002,9.321709,2020-02-25 21:24:52.147000-06:00,2020-02-25 21:00
1582687492197.0,16.955473,1.1997381,12.452928,2020-02-25 21:24:52.197000-06:00,2020-02-25 21:00
1582687492246.0,19.564,-0.60173047,14.585826,2020-02-25 21:24:52.246000-06:00,2020-02-25 21:00
1582687492296.0,21.275396,-4.408507299999999,14.178551,2020-02-25 21:24:52.296000-06:00,2020-02-25 21:00
1582687492346.0,19.954462,-5.746319000000001,14.918317000000002,2020-02-25 21:24:52.346000-06:00,2020-02-25 21:00
1582687492396.0,18.997206,-8.470711,14.152135999999999,2020-02-25 21:24:52.396000-06:00,2020-02-25 21:00
1582687492446.0,17.211515,-6.760343600000001,11.649436,2020-02-25 21:24:52.446000-06:00,2020-02-25 21:00
1582687492496.0,15.137625,-7.256947,7.929014,2020-02-25 21:24:52.496000-06:00,2020-02-25 21:00
1582687492546.0,12.421364,-7.6663766,2.6370823,2020-02-25 21:24:52.546000-06:00,2020-02-25 21:00
1582687492597.0,10.300507000000001,-4.512121,-1.3977306,2020-02-25 21:24:52.597000-06:00,2020-02-25 21:00
1582687492646.0,9.483158999999999,-1.3941065000000001,-3.7855209999999997,2020-02-25 21:24:52.646000-06:00,2020-02-25 21:00
1582687492696.0,8.19835,2.0634308,-4.054105799999999,2020-02-25 21:24:52.696000-06:00,2020-02-25 21:00
1582687492747.0,6.860089,3.3724047999999995,-0.6877434,2020-02-25 21:24:52.747000-06:00,2020-02-25 21:00
1582687492797.0,1.7010351000000001,7.062815,4.6459364999999995,2020-02-25 21:24:52.797000-06:00,2020-02-25 21:00
1582687492847.0,-2.3139374,10.565713,9.165417,2020-02-25 21:24:52.847000-06:00,2020-02-25 21:00
1582687492897.0,1.0701684,9.924777,11.739087,2020-02-25 21:24:52.897000-06:00,2020-02-25 21:00
1582687492947.0,3.792932,7.182111,10.040099,2020-02-25 21:24:52.947000-06:00,2020-02-25 21:00
1582687492997.0,5.9608774,3.2320285,7.5362177,2020-02-25 21:24:52.997000-06:00,2020-02-25 21:00
1582687493046.0,7.8635649999999995,0.44437224,5.451129,2020-02-25 21:24:53.046000-06:00,2020-02-25 21:00
1582687493096.0,9.014213,-1.7808089,5.0132227,2020-02-25 21:24:53.096000-06:00,2020-02-25 21:00
1582687493147.0,10.022852,-2.6479209999999997,6.268718700000001,2020-02-25 21:24:53.147000-06:00,2020-02-25 21:00
1582687493197.0,11.106672999999999,-2.0760787,9.770453,2020-02-25 21:24:53.197000-06:00,2020-02-25 21:00
1582687493246.0,12.562054,-1.7792403,13.058455,2020-02-25 21:24:53.246000-06:00,2020-02-25 21:00
1582687493297.0,15.303029,1.8069436999999997,12.901958,2020-02-25 21:24:53.297000-06:00,2020-02-25 21:00
1582687493346.0,14.7484255,1.5001961000000001,14.845410999999999,2020-02-25 21:24:53.346000-06:00,2020-02-25 21:00
1582687493397.0,13.595401999999998,0.28721213,14.217419,2020-02-25 21:24:53.397000-06:00,2020-02-25 21:00
1582687493447.0,12.361286,-3.4492178,12.983402,2020-02-25 21:24:53.447000-06:00,2020-02-25 21:00
1582687493497.0,11.102592999999999,-3.1720266,9.899497,2020-02-25 21:24:53.497000-06:00,2020-02-25 21:00
1582687493546.0,10.113745,-3.368412,6.830356599999999,2020-02-25 21:24:53.546000-06:00,2020-02-25 21:00
1582687493596.0,9.016356,-3.9639873999999997,4.067461,2020-02-25 21:24:53.596000-06:00,2020-02-25 21:00
1582687493646.0,8.868682000000002,-4.002619,3.5402063999999998,2020-02-25 21:24:53.646000-06:00,2020-02-25 21:00
1582687493697.0,8.597812,-3.2253685,5.215605,2020-02-25 21:24:53.697000-06:00,2020-02-25 21:00
1582687493746.0,7.033011999999999,-2.6994102000000004,6.323456299999999,2020-02-25 21:24:53.746000-06:00,2020-02-25 21:00
1582687493797.0,4.832221,-1.8679185,3.7397552000000003,2020-02-25 21:24:53.797000-06:00,2020-02-25 21:00
1582687493846.0,2.5009672999999997,-0.31051599999999996,2.999654,2020-02-25 21:24:53.846000-06:00,2020-02-25 21:00
1582687493896.0,0.8064989,1.2465785,4.4047127,2020-02-25 21:24:53.896000-06:00,2020-02-25 21:00
1582687493947.0,0.95986223,1.9005618999999998,3.8912157999999994,2020-02-25 21:24:53.947000-06:00,2020-02-25 21:00
1582687493996.0,1.9252281000000002,2.5959383999999996,2.4557617,2020-02-25 21:24:53.996000-06:00,2020-02-25 21:00
1582687494046.0,3.2265484,1.7810643,1.9035613999999998,2020-02-25 21:24:54.046000-06:00,2020-02-25 21:00
1582687494096.0,5.820577,0.08917022,2.0359716,2020-02-25 21:24:54.096000-06:00,2020-02-25 21:00
1582687494146.0,6.7373033,-1.2828877,4.4567604,2020-02-25 21:24:54.146000-06:00,2020-02-25 21:00
1582687494197.0,7.700589,-2.9148693,6.9368625,2020-02-25 21:24:54.197000-06:00,2020-02-25 21:00
1582687494246.0,12.159663,-6.678214,10.606641999999999,2020-02-25 21:24:54.246000-06:00,2020-02-25 21:00
1582687494297.0,17.741169,-9.450614999999999,13.716852,2020-02-25 21:24:54.297000-06:00,2020-02-25 21:00
1582687494347.0,17.428726,-5.722768,12.4533205,2020-02-25 21:24:54.347000-06:00,2020-02-25 21:00
1582687494396.0,12.398325999999999,-2.5280092,12.526003999999999,2020-02-25 21:24:54.396000-06:00,2020-02-25 21:00
1582687494446.0,11.496805,-4.8094754,7.8243350000000005,2020-02-25 21:24:54.446000-06:00,2020-02-25 21:00
1582687494497.0,12.282903,-5.185429599999999,6.745158,2020-02-25 21:24:54.497000-06:00,2020-02-25 21:00
1582687494546.0,11.267714999999999,-4.1343955999999995,7.829398599999999,2020-02-25 21:24:54.546000-06:00,2020-02-25 21:00
1582687494597.0,11.077831,-5.101913,7.9466853,2020-02-25 21:24:54.597000-06:00,2020-02-25 21:00
1582687494646.0,11.558964999999999,-7.023103999999999,7.827430199999999,2020-02-25 21:24:54.646000-06:00,2020-02-25 21:00
1582687494696.0,12.827292,-5.3408427000000005,5.4791775000000005,2020-02-25 21:24:54.696000-06:00,2020-02-25 21:00
1582687494747.0,12.122767999999999,-4.136093600000001,3.0486722,2020-02-25 21:24:54.747000-06:00,2020-02-25 21:00
1582687494796.0,9.394258,-2.2707727,0.5136946,2020-02-25 21:24:54.796000-06:00,2020-02-25 21:00
1582687494847.0,6.2712639999999995,-1.3746677999999999,0.38435578,2020-02-25 21:24:54.847000-06:00,2020-02-25 21:00
1582687494897.0,4.3987503,-0.9474659,0.6563983,2020-02-25 21:24:54.897000-06:00,2020-02-25 21:00
1582687494947.0,4.2004647,-0.83632416,-0.38995630000000003,2020-02-25 21:24:54.947000-06:00,2020-02-25 21:00
1582687494996.0,3.2370697999999996,-1.0739987,0.674478,2020-02-25 21:24:54.996000-06:00,2020-02-25 21:00
1582687495047.0,2.4492736,-1.5072973,2.2610335,2020-02-25 21:24:55.047000-06:00,2020-02-25 21:00
1582687495096.0,3.3353305,-2.2838738,3.1396502999999996,2020-02-25 21:24:55.096000-06:00,2020-02-25 21:00
1582687495147.0,5.865646400000001,-4.936513,4.485281,2020-02-25 21:24:55.147000-06:00,2020-02-25 21:00
1582687495197.0,8.392987,-6.3702879999999995,6.456439,2020-02-25 21:24:55.197000-06:00,2020-02-25 21:00
1582687495247.0,10.619081,-6.3749332,9.154076,2020-02-25 21:24:55.247000-06:00,2020-02-25 21:00
1582687495297.0,11.864586,-3.0312312,11.661242,2020-02-25 21:24:55.297000-06:00,2020-02-25 21:00
1582687495346.0,12.697566,3.0003846000000003,11.000154499999999,2020-02-25 21:24:55.346000-06:00,2020-02-25 21:00
1582687495396.0,12.2879305,3.0184581,9.250598,2020-02-25 21:24:55.396000-06:00,2020-02-25 21:00
1582687495446.0,12.156483999999999,1.7639247999999998,8.83419,2020-02-25 21:24:55.446000-06:00,2020-02-25 21:00
1582687495496.0,12.808726,3.2991114,8.092246000000001,2020-02-25 21:24:55.496000-06:00,2020-02-25 21:00
1582687495547.0,11.400652000000001,-0.7239563,9.055946,2020-02-25 21:24:55.547000-06:00,2020-02-25 21:00
1582687495597.0,11.051644999999999,-2.7999644,7.9646463,2020-02-25 21:24:55.597000-06:00,2020-02-25 21:00
1582687495647.0,11.246072999999999,-3.4662669000000004,6.6211,2020-02-25 21:24:55.647000-06:00,2020-02-25 21:00
1582687495697.0,11.626392999999998,-3.0208614,5.8817587,2020-02-25 21:24:55.697000-06:00,2020-02-25 21:00
1582687495747.0,13.061386,-2.6332812000000003,3.5869875,2020-02-25 21:24:55.747000-06:00,2020-02-25 21:00
1582687495797.0,10.415892999999999,-3.047997,2.1116164,2020-02-25 21:24:55.797000-06:00,2020-02-25 21:00
1582687495846.0,6.078869,-2.7945528,3.4048967000000006,2020-02-25 21:24:55.846000-06:00,2020-02-25 21:00
1582687495897.0,4.519469,-3.3100959999999997,3.3501902,2020-02-25 21:24:55.897000-06:00,2020-02-25 21:00
1582687495946.0,3.8997127999999996,-3.4599368999999998,1.561082,2020-02-25 21:24:55.946000-06:00,2020-02-25 21:00
1582687495996.0,4.366954,-2.4819543,-0.24687164,2020-02-25 21:24:55.996000-06:00,2020-02-25 21:00
1582687496046.0,5.9110365,-0.7718323,-1.408678,2020-02-25 21:24:56.046000-06:00,2020-02-25 21:00
1582687496097.0,8.105324000000001,-0.5949734,-0.71439517,2020-02-25 21:24:56.097000-06:00,2020-02-25 21:00
1582687496147.0,8.811027000000001,-2.9183814999999997,2.596394,2020-02-25 21:24:56.147000-06:00,2020-02-25 21:00
1582687496197.0,8.051872999999999,-2.5744932,4.2497354000000005,2020-02-25 21:24:56.197000-06:00,2020-02-25 21:00
1582687496247.0,8.210096,-4.086524,5.7360764,2020-02-25 21:24:56.247000-06:00,2020-02-25 21:00
1582687496297.0,9.95439,-7.307224000000001,6.034574,2020-02-25 21:24:56.297000-06:00,2020-02-25 21:00
1582687496347.0,11.507836,-8.613047,5.7123933,2020-02-25 21:24:56.347000-06:00,2020-02-25 21:00
1582687496396.0,12.035225,-7.2343535,3.3512362999999996,2020-02-25 21:24:56.396000-06:00,2020-02-25 21:00
1582687496446.0,12.141658999999999,-6.803211,2.4354633999999997,2020-02-25 21:24:56.446000-06:00,2020-02-25 21:00
1582687496497.0,10.7035675,-6.040674,3.426975,2020-02-25 21:24:56.497000-06:00,2020-02-25 21:00
1582687496547.0,14.765482999999998,-6.290327,7.707908,2020-02-25 21:24:56.547000-06:00,2020-02-25 21:00
1582687496596.0,10.3508625,-5.0615597,1.865503,2020-02-25 21:24:56.596000-06:00,2020-02-25 21:00
1582687496647.0,9.165915,-2.9000235,-1.1035415000000002,2020-02-25 21:24:56.647000-06:00,2020-02-25 21:00
1582687496696.0,8.875017999999999,-2.6191823,-2.2240021,2020-02-25 21:24:56.696000-06:00,2020-02-25 21:00
1582687496747.0,8.168496000000001,-0.91813546,-2.8433127000000002,2020-02-25 21:24:56.747000-06:00,2020-02-25 21:00
1582687496796.0,8.728256,-1.3945181,-2.2113326,2020-02-25 21:24:56.796000-06:00,2020-02-25 21:00
1582687496847.0,9.741127,-2.5234566000000003,-1.7549558999999997,2020-02-25 21:24:56.847000-06:00,2020-02-25 21:00
1582687496896.0,10.250176,-3.2963797999999995,-0.6365733,2020-02-25 21:24:56.896000-06:00,2020-02-25 21:00
1582687496946.0,10.761913,-3.9212260000000003,-0.5141127000000001,2020-02-25 21:24:56.946000-06:00,2020-02-25 21:00
1582687496996.0,10.696614,-3.6906846,-1.8823401999999998,2020-02-25 21:24:56.996000-06:00,2020-02-25 21:00
1582687497046.0,10.490444,-2.9986582000000004,-2.4260697,2020-02-25 21:24:57.046000-06:00,2020-02-25 21:00
1582687497096.0,10.211164,-2.3051314,-1.9019647000000002,2020-02-25 21:24:57.096000-06:00,2020-02-25 21:00
1582687497146.0,9.009707,-1.6835016,-1.3626087,2020-02-25 21:24:57.146000-06:00,2020-02-25 21:00
1582687497196.0,8.380272999999999,-1.309235,-1.2845399,2020-02-25 21:24:57.196000-06:00,2020-02-25 21:00
1582687497246.0,9.360371,-0.9172925,-1.1380811000000002,2020-02-25 21:24:57.246000-06:00,2020-02-25 21:00
1582687497297.0,10.07751,-1.6382843999999999,-0.36101598,2020-02-25 21:24:57.297000-06:00,2020-02-25 21:00
1582687497346.0,10.287784,-2.439608,-0.1477111,2020-02-25 21:24:57.346000-06:00,2020-02-25 21:00
1582687497397.0,10.00821,-3.1738443,-0.8294991,2020-02-25 21:24:57.397000-06:00,2020-02-25 21:00
1582687497446.0,9.66573,-3.2771816,-1.9947720000000002,2020-02-25 21:24:57.446000-06:00,2020-02-25 21:00
1582687497497.0,9.590534,-2.359433,-1.95337,2020-02-25 21:24:57.497000-06:00,2020-02-25 21:00
1582687497546.0,9.535150999999999,-1.8059675,-1.5491803,2020-02-25 21:24:57.546000-06:00,2020-02-25 21:00
1582687497596.0,9.6932955,-1.6254709999999999,-1.2548816999999999,2020-02-25 21:24:57.596000-06:00,2020-02-25 21:00
1582687497646.0,9.855267999999999,-1.7991462999999999,-1.1498618999999999,2020-02-25 21:24:57.646000-06:00,2020-02-25 21:00
1582687497696.0,9.874544,-2.2157419,-1.2941996999999998,2020-02-25 21:24:57.696000-06:00,2020-02-25 21:00
1582687497746.0,9.675394,-2.2622359,-1.5876077,2020-02-25 21:24:57.746000-06:00,2020-02-25 21:00
1582687497796.0,9.699927,-1.947595,-1.5721793,2020-02-25 21:24:57.796000-06:00,2020-02-25 21:00
1582687497847.0,9.980369,-1.7575728,-1.3567476,2020-02-25 21:24:57.847000-06:00,2020-02-25 21:00
1582687497896.0,9.98708,-2.0031285,-1.4055558000000001,2020-02-25 21:24:57.896000-06:00,2020-02-25 21:00
1582687497946.0,9.7722435,-1.989523,-1.6068938999999998,2020-02-25 21:24:57.946000-06:00,2020-02-25 21:00
1582687497996.0,9.774933,-1.6858395,-1.5561686000000001,2020-02-25 21:24:57.996000-06:00,2020-02-25 21:00
1582687498046.0,9.816892,-1.5778173999999998,-1.4496015,2020-02-25 21:24:58.046000-06:00,2020-02-25 21:00
1582687498097.0,9.816353,-1.8652651000000002,-1.4127100000000001,2020-02-25 21:24:58.097000-06:00,2020-02-25 21:00
1582687498146.0,9.821551,-1.9787765,-1.5260236999999999,2020-02-25 21:24:58.146000-06:00,2020-02-25 21:00
1582687498197.0,9.830205,-1.7861418999999998,-1.4566491000000001,2020-02-25 21:24:58.197000-06:00,2020-02-25 21:00
1582687498246.0,9.834414500000001,-1.7834314999999998,-1.4009953000000002,2020-02-25 21:24:58.246000-06:00,2020-02-25 21:00
1582687498296.0,9.787426,-1.9225376,-1.446841,2020-02-25 21:24:58.296000-06:00,2020-02-25 21:00
1582687498346.0,9.823210000000001,-1.7971374,-1.4506296,2020-02-25 21:24:58.346000-06:00,2020-02-25 21:00
1582687498396.0,9.793268,-1.7495587,-1.4033349,2020-02-25 21:24:58.396000-06:00,2020-02-25 21:00
1582687498447.0,9.815595,-1.8760122,-1.4219737,2020-02-25 21:24:58.447000-06:00,2020-02-25 21:00
1582687498497.0,9.840950999999999,-1.9084386999999998,-1.4413406000000002,2020-02-25 21:24:58.497000-06:00,2020-02-25 21:00
1582687498546.0,9.775955999999999,-1.8310556,-1.4326371,2020-02-25 21:24:58.546000-06:00,2020-02-25 21:00
1582687498596.0,9.819016,-1.8437164000000001,-1.4205333,2020-02-25 21:24:58.596000-06:00,2020-02-25 21:00
1582687498647.0,9.817246,-1.8860894,-1.4968233,2020-02-25 21:24:58.647000-06:00,2020-02-25 21:00
1582687498696.0,9.751533,-1.9271102999999998,-1.519375,2020-02-25 21:24:58.696000-06:00,2020-02-25 21:00
